8.424000e+00 	 -1.099818e+00 
8.496000e+00 	 -8.507156e-03 
8.568000e+00 	 -1.122547e+00 
8.640000e+00 	 1.412133e+00 
8.712000e+00 	 5.187955e-01 
8.784000e+00 	 -8.829242e-01 
8.856000e+00 	 -2.535202e-01 
8.928000e+00 	 -6.980989e-01 
9.000000e+00 	 2.000000e+00 
9.072000e+00 	 -6.980989e-01 
9.144000e+00 	 -2.535202e-01 
9.216000e+00 	 -8.829242e-01 
9.288000e+00 	 5.187955e-01 
9.360000e+00 	 1.412133e+00 
9.432000e+00 	 -1.122547e+00 
9.504000e+00 	 -8.507156e-03 
9.576000e+00 	 -1.099818e+00 
9.648000e+00 	 1.701176e+00 
9.720000e+00 	 1.100475e-01 
9.792000e+00 	 -6.989696e-01 
9.864000e+00 	 -4.346216e-01 
9.936000e+00 	 -3.895293e-01 
1.000800e+01 	 1.943516e+00 
1.008000e+01 	 -9.293242e-01 
1.015200e+01 	 -1.110332e-01 
1.022400e+01 	 -1.027580e+00 
1.029600e+01 	 9.250797e-01 
1.036800e+01 	 1.054832e+00 
1.044000e+01 	 -1.063203e+00 
1.051200e+01 	 -7.512162e-02 
1.058400e+01 	 -9.871181e-01 
1.065600e+01 	 1.900087e+00 
1.072800e+01 	 -2.724264e-01 
1.080000e+01 	 -5.000000e-01 
1.087200e+01 	 -6.330848e-01 
1.094400e+01 	 -2.171219e-02 
1.101600e+01 	 1.778397e+00 
1.108800e+01 	 -1.072416e+00 
1.116000e+01 	 -2.353154e-02 
1.123200e+01 	 -1.111282e+00 
1.130400e+01 	 1.299378e+00 
1.137600e+01 	 6.559631e-01 
1.144800e+01 	 -9.366547e-01 
1.152000e+01 	 -2.008079e-01 
1.159200e+01 	 -7.844611e-01 
1.166400e+01 	 1.993688e+00 
1.173600e+01 	 -6.030819e-01 
1.180800e+01 	 -3.105637e-01 
1.188000e+01 	 -8.248053e-01 
1.195200e+01 	 3.813606e-01 
1.202400e+01 	 1.517265e+00 
1.209600e+01 	 -1.124635e+00 
1.216800e+01 	 -9.472327e-04 
1.224000e+01 	 -1.117158e+00 
1.231200e+01 	 1.613885e+00 
1.238400e+01 	 2.447532e-01 
1.245600e+01 	 -7.631840e-01 
1.252800e+01 	 -3.711961e-01 
1.260000e+01 	 -5.000000e-01 
1.267200e+01 	 1.974806e+00 
1.274400e+01 	 -8.616705e-01 
1.281600e+01 	 -1.531079e-01 
1.288800e+01 	 -9.851435e-01 
1.296000e+01 	 7.917591e-01 
1.303200e+01 	 1.179944e+00 
1.310400e+01 	 -1.091315e+00 
1.317600e+01 	 -4.583048e-02 
1.324800e+01 	 -1.034849e+00 
1.332000e+01 	 1.844890e+00 
1.339200e+01 	 -1.495218e-01 
1.346400e+01 	 -5.664552e-01 
1.353600e+01 	 -5.664552e-01 
1.360800e+01 	 -1.495218e-01 
1.368000e+01 	 1.844890e+00 
1.375200e+01 	 -1.034849e+00 
1.382400e+01 	 -4.583048e-02 
1.389600e+01 	 -1.091315e+00 
1.396800e+01 	 1.179944e+00 
1.404000e+01 	 7.917591e-01 
1.411200e+01 	 -9.851435e-01 
1.418400e+01 	 -1.531079e-01 
1.425600e+01 	 -8.616705e-01 
1.432800e+01 	 1.974806e+00 
1.440000e+01 	 -5.000000e-01 
1.447200e+01 	 -3.711961e-01 
1.454400e+01 	 -7.631840e-01 
1.461600e+01 	 2.447532e-01 
1.468800e+01 	 1.613885e+00 
1.476000e+01 	 -1.117158e+00 
1.483200e+01 	 -9.472327e-04 
1.490400e+01 	 -1.124635e+00 
1.497600e+01 	 1.517265e+00 
1.504800e+01 	 3.813606e-01 
1.512000e+01 	 -8.248053e-01 
1.519200e+01 	 -3.105637e-01 
1.526400e+01 	 -6.030819e-01 
1.533600e+01 	 1.993688e+00 
1.540800e+01 	 -7.844611e-01 
1.548000e+01 	 -2.008079e-01 
1.555200e+01 	 -9.366547e-01 
1.562400e+01 	 6.559631e-01 
1.569600e+01 	 1.299378e+00 
1.576800e+01 	 -1.111282e+00 
1.584000e+01 	 -2.353154e-02 
1.591200e+01 	 -1.072416e+00 
1.598400e+01 	 1.778397e+00 
1.605600e+01 	 -2.171219e-02 
1.612800e+01 	 -6.330848e-01 
1.620000e+01 	 -5.000000e-01 
1.627200e+01 	 -2.724264e-01 
1.634400e+01 	 1.900087e+00 
1.641600e+01 	 -9.871181e-01 
1.648800e+01 	 -7.512162e-02 
1.656000e+01 	 -1.063203e+00 
1.663200e+01 	 1.054832e+00 
1.670400e+01 	 9.250797e-01 
1.677600e+01 	 -1.027580e+00 
1.684800e+01 	 -1.110332e-01 
1.692000e+01 	 -9.293242e-01 
1.699200e+01 	 1.943516e+00 
1.706400e+01 	 -3.895293e-01 
1.713600e+01 	 -4.346216e-01 
1.720800e+01 	 -6.989696e-01 
1.728000e+01 	 1.100475e-01 
1.735200e+01 	 1.701176e+00 
1.742400e+01 	 -1.099818e+00 
1.749600e+01 	 -8.507156e-03 
1.756800e+01 	 -1.122547e+00 
1.764000e+01 	 1.412133e+00 
1.771200e+01 	 5.187955e-01 
1.778400e+01 	 -8.829242e-01 
1.785600e+01 	 -2.535202e-01 
1.792800e+01 	 -6.980989e-01 
