82.1000 	 1.000000e-01 	 3.247385e-06 	 0.000000e+00
82.1100 	 1.000000e-01 	 3.248177e-06 	 0.000000e+00
82.1200 	 1.000000e-01 	 3.248968e-06 	 0.000000e+00
82.1300 	 1.000000e-01 	 3.249759e-06 	 0.000000e+00
82.1400 	 1.000000e-01 	 3.250551e-06 	 0.000000e+00
82.1500 	 1.000000e-01 	 3.251342e-06 	 0.000000e+00
82.1600 	 1.000000e-01 	 3.252134e-06 	 0.000000e+00
82.1700 	 1.000000e-01 	 3.252925e-06 	 0.000000e+00
82.1800 	 1.000000e-01 	 3.253717e-06 	 0.000000e+00
82.1900 	 1.000000e-01 	 3.254509e-06 	 0.000000e+00
82.2000 	 1.000000e-01 	 3.255301e-06 	 0.000000e+00
82.2100 	 1.000000e-01 	 3.256093e-06 	 0.000000e+00
82.2200 	 1.000000e-01 	 3.256885e-06 	 0.000000e+00
82.2300 	 1.000000e-01 	 3.257678e-06 	 0.000000e+00
82.2400 	 1.000000e-01 	 3.258470e-06 	 0.000000e+00
82.2500 	 1.000000e-01 	 3.259262e-06 	 0.000000e+00
82.2600 	 1.000000e-01 	 3.260055e-06 	 0.000000e+00
82.2700 	 1.000000e-01 	 3.260848e-06 	 0.000000e+00
82.2800 	 1.000000e-01 	 3.261640e-06 	 0.000000e+00
82.2900 	 1.000000e-01 	 3.262433e-06 	 0.000000e+00
82.3000 	 1.000000e-01 	 3.263226e-06 	 0.000000e+00
82.3100 	 1.000000e-01 	 3.264019e-06 	 0.000000e+00
82.3200 	 1.000000e-01 	 3.264812e-06 	 0.000000e+00
82.3300 	 1.000000e-01 	 3.265606e-06 	 0.000000e+00
82.3400 	 1.000000e-01 	 3.266399e-06 	 0.000000e+00
82.3500 	 1.000000e-01 	 3.267192e-06 	 0.000000e+00
82.3600 	 1.000000e-01 	 3.267986e-06 	 0.000000e+00
82.3700 	 1.000000e-01 	 3.268780e-06 	 0.000000e+00
82.3800 	 1.000000e-01 	 3.269573e-06 	 0.000000e+00
82.3900 	 1.000000e-01 	 3.270367e-06 	 0.000000e+00
82.4000 	 1.000000e-01 	 3.271161e-06 	 0.000000e+00
82.4100 	 1.000000e-01 	 3.271955e-06 	 0.000000e+00
82.4200 	 1.000000e-01 	 3.272749e-06 	 0.000000e+00
82.4300 	 1.000000e-01 	 3.273543e-06 	 0.000000e+00
82.4400 	 1.000000e-01 	 3.274338e-06 	 0.000000e+00
82.4500 	 1.000000e-01 	 3.275132e-06 	 0.000000e+00
82.4600 	 1.000000e-01 	 3.275926e-06 	 0.000000e+00
82.4700 	 1.000000e-01 	 3.276721e-06 	 0.000000e+00
82.4800 	 1.000000e-01 	 3.277516e-06 	 0.000000e+00
82.4900 	 1.000000e-01 	 3.278311e-06 	 0.000000e+00
82.5000 	 1.000000e-01 	 3.279105e-06 	 0.000000e+00
82.5100 	 1.000000e-01 	 3.279900e-06 	 0.000000e+00
82.5200 	 1.000000e-01 	 3.280695e-06 	 0.000000e+00
82.5300 	 1.000000e-01 	 3.281491e-06 	 0.000000e+00
82.5400 	 1.000000e-01 	 3.282286e-06 	 0.000000e+00
82.5500 	 1.000000e-01 	 3.283081e-06 	 0.000000e+00
82.5600 	 1.000000e-01 	 3.283877e-06 	 0.000000e+00
82.5700 	 1.000000e-01 	 3.284672e-06 	 0.000000e+00
82.5800 	 1.000000e-01 	 3.285468e-06 	 0.000000e+00
82.5900 	 1.000000e-01 	 3.286264e-06 	 0.000000e+00
82.6000 	 1.000000e-01 	 3.287059e-06 	 0.000000e+00
82.6100 	 1.000000e-01 	 3.287855e-06 	 0.000000e+00
82.6200 	 1.000000e-01 	 3.288651e-06 	 0.000000e+00
82.6300 	 1.000000e-01 	 3.289448e-06 	 0.000000e+00
82.6400 	 1.000000e-01 	 3.290244e-06 	 0.000000e+00
82.6500 	 1.000000e-01 	 3.291040e-06 	 0.000000e+00
82.6600 	 1.000000e-01 	 3.291837e-06 	 0.000000e+00
82.6700 	 1.000000e-01 	 3.292633e-06 	 0.000000e+00
82.6800 	 1.000000e-01 	 3.293430e-06 	 0.000000e+00
82.6900 	 1.000000e-01 	 3.294226e-06 	 0.000000e+00
82.7000 	 1.000000e-01 	 3.295023e-06 	 0.000000e+00
82.7100 	 1.000000e-01 	 3.295820e-06 	 0.000000e+00
82.7200 	 1.000000e-01 	 3.296617e-06 	 0.000000e+00
82.7300 	 1.000000e-01 	 3.297414e-06 	 0.000000e+00
82.7400 	 1.000000e-01 	 3.298211e-06 	 0.000000e+00
82.7500 	 1.000000e-01 	 3.299009e-06 	 0.000000e+00
82.7600 	 1.000000e-01 	 3.299806e-06 	 0.000000e+00
82.7700 	 1.000000e-01 	 3.300604e-06 	 0.000000e+00
82.7800 	 1.000000e-01 	 3.301401e-06 	 0.000000e+00
82.7900 	 1.000000e-01 	 3.302199e-06 	 0.000000e+00
82.8000 	 1.000000e-01 	 3.302997e-06 	 0.000000e+00
82.8100 	 1.000000e-01 	 3.303794e-06 	 0.000000e+00
82.8200 	 1.000000e-01 	 3.304592e-06 	 0.000000e+00
82.8300 	 1.000000e-01 	 3.305390e-06 	 0.000000e+00
82.8400 	 1.000000e-01 	 3.306189e-06 	 0.000000e+00
82.8500 	 1.000000e-01 	 3.306987e-06 	 0.000000e+00
82.8600 	 1.000000e-01 	 3.307785e-06 	 0.000000e+00
82.8700 	 1.000000e-01 	 3.308584e-06 	 0.000000e+00
82.8800 	 1.000000e-01 	 3.309382e-06 	 0.000000e+00
82.8900 	 1.000000e-01 	 3.310181e-06 	 0.000000e+00
82.9000 	 1.000000e-01 	 3.310980e-06 	 0.000000e+00
82.9100 	 1.000000e-01 	 3.311778e-06 	 0.000000e+00
82.9200 	 1.000000e-01 	 3.312577e-06 	 0.000000e+00
82.9300 	 1.000000e-01 	 3.313376e-06 	 0.000000e+00
82.9400 	 1.000000e-01 	 3.314175e-06 	 0.000000e+00
82.9500 	 1.000000e-01 	 3.314975e-06 	 0.000000e+00
82.9600 	 1.000000e-01 	 3.315774e-06 	 0.000000e+00
82.9700 	 1.000000e-01 	 3.316573e-06 	 0.000000e+00
82.9800 	 1.000000e-01 	 3.317373e-06 	 0.000000e+00
82.9900 	 1.000000e-01 	 3.318172e-06 	 0.000000e+00
83.0000 	 1.000000e-01 	 3.318972e-06 	 0.000000e+00
83.0100 	 1.000000e-01 	 3.319772e-06 	 0.000000e+00
83.0200 	 1.000000e-01 	 3.320572e-06 	 0.000000e+00
83.0300 	 1.000000e-01 	 3.321372e-06 	 0.000000e+00
83.0400 	 1.000000e-01 	 3.322172e-06 	 0.000000e+00
83.0500 	 1.000000e-01 	 3.322972e-06 	 0.000000e+00
83.0600 	 1.000000e-01 	 3.323772e-06 	 0.000000e+00
83.0700 	 1.000000e-01 	 3.324573e-06 	 0.000000e+00
83.0800 	 1.000000e-01 	 3.325373e-06 	 0.000000e+00
83.0900 	 1.000000e-01 	 3.326174e-06 	 0.000000e+00
83.1000 	 1.000000e-01 	 3.326974e-06 	 0.000000e+00
83.1100 	 1.000000e-01 	 3.327775e-06 	 0.000000e+00
83.1200 	 1.000000e-01 	 3.328576e-06 	 0.000000e+00
83.1300 	 1.000000e-01 	 3.329377e-06 	 0.000000e+00
83.1400 	 1.000000e-01 	 3.330178e-06 	 0.000000e+00
83.1500 	 1.000000e-01 	 3.330979e-06 	 0.000000e+00
83.1600 	 1.000000e-01 	 3.331780e-06 	 0.000000e+00
83.1700 	 1.000000e-01 	 3.332582e-06 	 0.000000e+00
83.1800 	 1.000000e-01 	 3.333383e-06 	 0.000000e+00
83.1900 	 1.000000e-01 	 3.334185e-06 	 0.000000e+00
83.2000 	 1.000000e-01 	 3.334986e-06 	 0.000000e+00
83.2100 	 1.000000e-01 	 3.335788e-06 	 0.000000e+00
83.2200 	 1.000000e-01 	 3.336590e-06 	 0.000000e+00
83.2300 	 1.000000e-01 	 3.337392e-06 	 0.000000e+00
83.2400 	 1.000000e-01 	 3.338194e-06 	 0.000000e+00
83.2500 	 1.000000e-01 	 3.338996e-06 	 0.000000e+00
83.2600 	 1.000000e-01 	 3.339798e-06 	 0.000000e+00
83.2700 	 1.000000e-01 	 3.340600e-06 	 0.000000e+00
83.2800 	 1.000000e-01 	 3.341403e-06 	 0.000000e+00
83.2900 	 1.000000e-01 	 3.342205e-06 	 0.000000e+00
83.3000 	 1.000000e-01 	 3.343008e-06 	 0.000000e+00
83.3100 	 1.000000e-01 	 3.343810e-06 	 0.000000e+00
83.3200 	 1.000000e-01 	 3.344613e-06 	 0.000000e+00
83.3300 	 1.000000e-01 	 3.345416e-06 	 0.000000e+00
83.3400 	 1.000000e-01 	 3.346219e-06 	 0.000000e+00
83.3500 	 1.000000e-01 	 3.347022e-06 	 0.000000e+00
83.3600 	 1.000000e-01 	 3.347825e-06 	 0.000000e+00
83.3700 	 1.000000e-01 	 3.348629e-06 	 0.000000e+00
83.3800 	 1.000000e-01 	 3.349432e-06 	 0.000000e+00
83.3900 	 1.000000e-01 	 3.350235e-06 	 0.000000e+00
83.4000 	 1.000000e-01 	 3.351039e-06 	 0.000000e+00
83.4100 	 1.000000e-01 	 3.351843e-06 	 0.000000e+00
83.4200 	 1.000000e-01 	 3.352646e-06 	 0.000000e+00
83.4300 	 1.000000e-01 	 3.353450e-06 	 0.000000e+00
83.4400 	 1.000000e-01 	 3.354254e-06 	 0.000000e+00
83.4500 	 1.000000e-01 	 3.355058e-06 	 0.000000e+00
83.4600 	 1.000000e-01 	 3.355862e-06 	 0.000000e+00
83.4700 	 1.000000e-01 	 3.356667e-06 	 0.000000e+00
83.4800 	 1.000000e-01 	 3.357471e-06 	 0.000000e+00
83.4900 	 1.000000e-01 	 3.358275e-06 	 0.000000e+00
83.5000 	 1.000000e-01 	 3.359080e-06 	 0.000000e+00
83.5100 	 1.000000e-01 	 3.359884e-06 	 0.000000e+00
83.5200 	 1.000000e-01 	 3.360689e-06 	 0.000000e+00
83.5300 	 1.000000e-01 	 3.361494e-06 	 0.000000e+00
83.5400 	 1.000000e-01 	 3.362299e-06 	 0.000000e+00
83.5500 	 1.000000e-01 	 3.363104e-06 	 0.000000e+00
83.5600 	 1.000000e-01 	 3.363909e-06 	 0.000000e+00
83.5700 	 1.000000e-01 	 3.364714e-06 	 0.000000e+00
83.5800 	 1.000000e-01 	 3.365519e-06 	 0.000000e+00
83.5900 	 1.000000e-01 	 3.366325e-06 	 0.000000e+00
83.6000 	 1.000000e-01 	 3.367130e-06 	 0.000000e+00
83.6100 	 1.000000e-01 	 3.367936e-06 	 0.000000e+00
83.6200 	 1.000000e-01 	 3.368741e-06 	 0.000000e+00
83.6300 	 1.000000e-01 	 3.369547e-06 	 0.000000e+00
83.6400 	 1.000000e-01 	 3.370353e-06 	 0.000000e+00
83.6500 	 1.000000e-01 	 3.371159e-06 	 0.000000e+00
83.6600 	 1.000000e-01 	 3.371965e-06 	 0.000000e+00
83.6700 	 1.000000e-01 	 3.372771e-06 	 0.000000e+00
83.6800 	 1.000000e-01 	 3.373577e-06 	 0.000000e+00
83.6900 	 1.000000e-01 	 3.374384e-06 	 0.000000e+00
83.7000 	 1.000000e-01 	 3.375190e-06 	 0.000000e+00
83.7100 	 1.000000e-01 	 3.375997e-06 	 0.000000e+00
83.7200 	 1.000000e-01 	 3.376803e-06 	 0.000000e+00
83.7300 	 1.000000e-01 	 3.377610e-06 	 0.000000e+00
83.7400 	 1.000000e-01 	 3.378417e-06 	 0.000000e+00
83.7500 	 1.000000e-01 	 3.379224e-06 	 0.000000e+00
83.7600 	 1.000000e-01 	 3.380031e-06 	 0.000000e+00
83.7700 	 1.000000e-01 	 3.380838e-06 	 0.000000e+00
83.7800 	 1.000000e-01 	 3.381645e-06 	 0.000000e+00
83.7900 	 1.000000e-01 	 3.382453e-06 	 0.000000e+00
83.8000 	 1.000000e-01 	 3.383260e-06 	 0.000000e+00
83.8100 	 1.000000e-01 	 3.384067e-06 	 0.000000e+00
83.8200 	 1.000000e-01 	 3.384875e-06 	 0.000000e+00
83.8300 	 1.000000e-01 	 3.385683e-06 	 0.000000e+00
83.8400 	 1.000000e-01 	 3.386491e-06 	 0.000000e+00
83.8500 	 1.000000e-01 	 3.387298e-06 	 0.000000e+00
83.8600 	 1.000000e-01 	 3.388106e-06 	 0.000000e+00
83.8700 	 1.000000e-01 	 3.388914e-06 	 0.000000e+00
83.8800 	 1.000000e-01 	 3.389723e-06 	 0.000000e+00
83.8900 	 1.000000e-01 	 3.390531e-06 	 0.000000e+00
83.9000 	 1.000000e-01 	 3.391339e-06 	 0.000000e+00
83.9100 	 1.000000e-01 	 3.392148e-06 	 0.000000e+00
83.9200 	 1.000000e-01 	 3.392956e-06 	 0.000000e+00
83.9300 	 1.000000e-01 	 3.393765e-06 	 0.000000e+00
83.9400 	 1.000000e-01 	 3.394574e-06 	 0.000000e+00
83.9500 	 1.000000e-01 	 3.395383e-06 	 0.000000e+00
83.9600 	 1.000000e-01 	 3.396192e-06 	 0.000000e+00
83.9700 	 1.000000e-01 	 3.397001e-06 	 0.000000e+00
83.9800 	 1.000000e-01 	 3.397810e-06 	 0.000000e+00
83.9900 	 1.000000e-01 	 3.398619e-06 	 0.000000e+00
84.0000 	 1.000000e-01 	 3.399428e-06 	 0.000000e+00
84.0100 	 1.000000e-01 	 3.400238e-06 	 0.000000e+00
84.0200 	 1.000000e-01 	 3.401047e-06 	 0.000000e+00
84.0300 	 1.000000e-01 	 3.401857e-06 	 0.000000e+00
84.0400 	 1.000000e-01 	 3.402667e-06 	 0.000000e+00
84.0500 	 1.000000e-01 	 3.403476e-06 	 0.000000e+00
84.0600 	 1.000000e-01 	 3.404286e-06 	 0.000000e+00
84.0700 	 1.000000e-01 	 3.405096e-06 	 0.000000e+00
84.0800 	 1.000000e-01 	 3.405906e-06 	 0.000000e+00
84.0900 	 1.000000e-01 	 3.406717e-06 	 0.000000e+00
84.1000 	 1.000000e-01 	 3.407527e-06 	 0.000000e+00
84.1100 	 1.000000e-01 	 3.408337e-06 	 0.000000e+00
84.1200 	 1.000000e-01 	 3.409148e-06 	 0.000000e+00
84.1300 	 1.000000e-01 	 3.409958e-06 	 0.000000e+00
84.1400 	 1.000000e-01 	 3.410769e-06 	 0.000000e+00
84.1500 	 1.000000e-01 	 3.411580e-06 	 0.000000e+00
84.1600 	 1.000000e-01 	 3.412391e-06 	 0.000000e+00
84.1700 	 1.000000e-01 	 3.413202e-06 	 0.000000e+00
84.1800 	 1.000000e-01 	 3.414013e-06 	 0.000000e+00
84.1900 	 1.000000e-01 	 3.414824e-06 	 0.000000e+00
84.2000 	 1.000000e-01 	 3.415635e-06 	 0.000000e+00
84.2100 	 1.000000e-01 	 3.416446e-06 	 0.000000e+00
84.2200 	 1.000000e-01 	 3.417258e-06 	 0.000000e+00
84.2300 	 1.000000e-01 	 3.418069e-06 	 0.000000e+00
84.2400 	 1.000000e-01 	 3.418881e-06 	 0.000000e+00
84.2500 	 1.000000e-01 	 3.419693e-06 	 0.000000e+00
84.2600 	 1.000000e-01 	 3.420505e-06 	 0.000000e+00
84.2700 	 1.000000e-01 	 3.421317e-06 	 0.000000e+00
84.2800 	 1.000000e-01 	 3.422129e-06 	 0.000000e+00
84.2900 	 1.000000e-01 	 3.422941e-06 	 0.000000e+00
84.3000 	 1.000000e-01 	 3.423753e-06 	 0.000000e+00
84.3100 	 1.000000e-01 	 3.424565e-06 	 0.000000e+00
84.3200 	 1.000000e-01 	 3.425378e-06 	 0.000000e+00
84.3300 	 1.000000e-01 	 3.426190e-06 	 0.000000e+00
84.3400 	 1.000000e-01 	 3.427003e-06 	 0.000000e+00
84.3500 	 1.000000e-01 	 3.427816e-06 	 0.000000e+00
84.3600 	 1.000000e-01 	 3.428628e-06 	 0.000000e+00
84.3700 	 1.000000e-01 	 3.429441e-06 	 0.000000e+00
84.3800 	 1.000000e-01 	 3.430254e-06 	 0.000000e+00
84.3900 	 1.000000e-01 	 3.431067e-06 	 0.000000e+00
84.4000 	 1.000000e-01 	 3.431880e-06 	 0.000000e+00
84.4100 	 1.000000e-01 	 3.432694e-06 	 0.000000e+00
84.4200 	 1.000000e-01 	 3.433507e-06 	 0.000000e+00
84.4300 	 1.000000e-01 	 3.434321e-06 	 0.000000e+00
84.4400 	 1.000000e-01 	 3.435134e-06 	 0.000000e+00
84.4500 	 1.000000e-01 	 3.435948e-06 	 0.000000e+00
84.4600 	 1.000000e-01 	 3.436762e-06 	 0.000000e+00
84.4700 	 1.000000e-01 	 3.437575e-06 	 0.000000e+00
84.4800 	 1.000000e-01 	 3.438389e-06 	 0.000000e+00
84.4900 	 1.000000e-01 	 3.439203e-06 	 0.000000e+00
84.5000 	 1.000000e-01 	 3.440018e-06 	 0.000000e+00
84.5100 	 1.000000e-01 	 3.440832e-06 	 0.000000e+00
84.5200 	 1.000000e-01 	 3.441646e-06 	 0.000000e+00
84.5300 	 1.000000e-01 	 3.442461e-06 	 0.000000e+00
84.5400 	 1.000000e-01 	 3.443275e-06 	 0.000000e+00
84.5500 	 1.000000e-01 	 3.444090e-06 	 0.000000e+00
84.5600 	 1.000000e-01 	 3.444905e-06 	 0.000000e+00
84.5700 	 1.000000e-01 	 3.445719e-06 	 0.000000e+00
84.5800 	 1.000000e-01 	 3.446534e-06 	 0.000000e+00
84.5900 	 1.000000e-01 	 3.447349e-06 	 0.000000e+00
84.6000 	 1.000000e-01 	 3.448164e-06 	 0.000000e+00
84.6100 	 1.000000e-01 	 3.448980e-06 	 0.000000e+00
84.6200 	 1.000000e-01 	 3.449795e-06 	 0.000000e+00
84.6300 	 1.000000e-01 	 3.450610e-06 	 0.000000e+00
84.6400 	 1.000000e-01 	 3.451426e-06 	 0.000000e+00
84.6500 	 1.000000e-01 	 3.452241e-06 	 0.000000e+00
84.6600 	 1.000000e-01 	 3.453057e-06 	 0.000000e+00
84.6700 	 1.000000e-01 	 3.453873e-06 	 0.000000e+00
84.6800 	 1.000000e-01 	 3.454689e-06 	 0.000000e+00
84.6900 	 1.000000e-01 	 3.455505e-06 	 0.000000e+00
84.7000 	 1.000000e-01 	 3.456321e-06 	 0.000000e+00
84.7100 	 1.000000e-01 	 3.457137e-06 	 0.000000e+00
84.7200 	 1.000000e-01 	 3.457953e-06 	 0.000000e+00
84.7300 	 1.000000e-01 	 3.458770e-06 	 0.000000e+00
84.7400 	 1.000000e-01 	 3.459586e-06 	 0.000000e+00
84.7500 	 1.000000e-01 	 3.460403e-06 	 0.000000e+00
84.7600 	 1.000000e-01 	 3.461219e-06 	 0.000000e+00
84.7700 	 1.000000e-01 	 3.462036e-06 	 0.000000e+00
84.7800 	 1.000000e-01 	 3.462853e-06 	 0.000000e+00
84.7900 	 1.000000e-01 	 3.463670e-06 	 0.000000e+00
84.8000 	 1.000000e-01 	 3.464487e-06 	 0.000000e+00
84.8100 	 1.000000e-01 	 3.465304e-06 	 0.000000e+00
84.8200 	 1.000000e-01 	 3.466121e-06 	 0.000000e+00
84.8300 	 1.000000e-01 	 3.466939e-06 	 0.000000e+00
84.8400 	 1.000000e-01 	 3.467756e-06 	 0.000000e+00
84.8500 	 1.000000e-01 	 3.468573e-06 	 0.000000e+00
84.8600 	 1.000000e-01 	 3.469391e-06 	 0.000000e+00
84.8700 	 1.000000e-01 	 3.470209e-06 	 0.000000e+00
84.8800 	 1.000000e-01 	 3.471027e-06 	 0.000000e+00
84.8900 	 1.000000e-01 	 3.471845e-06 	 0.000000e+00
84.9000 	 1.000000e-01 	 3.472663e-06 	 0.000000e+00
84.9100 	 1.000000e-01 	 3.473481e-06 	 0.000000e+00
84.9200 	 1.000000e-01 	 3.474299e-06 	 0.000000e+00
84.9300 	 1.000000e-01 	 3.475117e-06 	 0.000000e+00
84.9400 	 1.000000e-01 	 3.475936e-06 	 0.000000e+00
84.9500 	 1.000000e-01 	 3.476754e-06 	 0.000000e+00
84.9600 	 1.000000e-01 	 3.477573e-06 	 0.000000e+00
84.9700 	 1.000000e-01 	 3.478391e-06 	 0.000000e+00
84.9800 	 1.000000e-01 	 3.479210e-06 	 0.000000e+00
84.9900 	 1.000000e-01 	 3.480029e-06 	 0.000000e+00
85.0000 	 1.000000e-01 	 3.480848e-06 	 0.000000e+00
85.0100 	 1.000000e-01 	 3.481667e-06 	 0.000000e+00
85.0200 	 1.000000e-01 	 3.482486e-06 	 0.000000e+00
85.0300 	 1.000000e-01 	 3.483305e-06 	 0.000000e+00
85.0400 	 1.000000e-01 	 3.484125e-06 	 0.000000e+00
85.0500 	 1.000000e-01 	 3.484944e-06 	 0.000000e+00
85.0600 	 1.000000e-01 	 3.485764e-06 	 0.000000e+00
85.0700 	 1.000000e-01 	 3.486583e-06 	 0.000000e+00
85.0800 	 1.000000e-01 	 3.487403e-06 	 0.000000e+00
85.0900 	 1.000000e-01 	 3.488223e-06 	 0.000000e+00
85.1000 	 1.000000e-01 	 3.489043e-06 	 0.000000e+00
85.1100 	 1.000000e-01 	 3.489863e-06 	 0.000000e+00
85.1200 	 1.000000e-01 	 3.490683e-06 	 0.000000e+00
85.1300 	 1.000000e-01 	 3.491503e-06 	 0.000000e+00
85.1400 	 1.000000e-01 	 3.492323e-06 	 0.000000e+00
85.1500 	 1.000000e-01 	 3.493144e-06 	 0.000000e+00
85.1600 	 1.000000e-01 	 3.493964e-06 	 0.000000e+00
85.1700 	 1.000000e-01 	 3.494785e-06 	 0.000000e+00
85.1800 	 1.000000e-01 	 3.495606e-06 	 0.000000e+00
85.1900 	 1.000000e-01 	 3.496426e-06 	 0.000000e+00
85.2000 	 1.000000e-01 	 3.497247e-06 	 0.000000e+00
85.2100 	 1.000000e-01 	 3.498068e-06 	 0.000000e+00
85.2200 	 1.000000e-01 	 3.498889e-06 	 0.000000e+00
85.2300 	 1.000000e-01 	 3.499711e-06 	 0.000000e+00
85.2400 	 1.000000e-01 	 3.500532e-06 	 0.000000e+00
85.2500 	 1.000000e-01 	 3.501353e-06 	 0.000000e+00
85.2600 	 1.000000e-01 	 3.502175e-06 	 0.000000e+00
85.2700 	 1.000000e-01 	 3.502996e-06 	 0.000000e+00
85.2800 	 1.000000e-01 	 3.503818e-06 	 0.000000e+00
85.2900 	 1.000000e-01 	 3.504640e-06 	 0.000000e+00
85.3000 	 1.000000e-01 	 3.505462e-06 	 0.000000e+00
85.3100 	 1.000000e-01 	 3.506284e-06 	 0.000000e+00
85.3200 	 1.000000e-01 	 3.507106e-06 	 0.000000e+00
85.3300 	 1.000000e-01 	 3.507928e-06 	 0.000000e+00
85.3400 	 1.000000e-01 	 3.508750e-06 	 0.000000e+00
85.3500 	 1.000000e-01 	 3.509572e-06 	 0.000000e+00
85.3600 	 1.000000e-01 	 3.510395e-06 	 0.000000e+00
85.3700 	 1.000000e-01 	 3.511217e-06 	 0.000000e+00
85.3800 	 1.000000e-01 	 3.512040e-06 	 0.000000e+00
85.3900 	 1.000000e-01 	 3.512863e-06 	 0.000000e+00
85.4000 	 1.000000e-01 	 3.513685e-06 	 0.000000e+00
85.4100 	 1.000000e-01 	 3.514508e-06 	 0.000000e+00
85.4200 	 1.000000e-01 	 3.515331e-06 	 0.000000e+00
85.4300 	 1.000000e-01 	 3.516155e-06 	 0.000000e+00
85.4400 	 1.000000e-01 	 3.516978e-06 	 0.000000e+00
85.4500 	 1.000000e-01 	 3.517801e-06 	 0.000000e+00
85.4600 	 1.000000e-01 	 3.518624e-06 	 0.000000e+00
85.4700 	 1.000000e-01 	 3.519448e-06 	 0.000000e+00
85.4800 	 1.000000e-01 	 3.520271e-06 	 0.000000e+00
85.4900 	 1.000000e-01 	 3.521095e-06 	 0.000000e+00
85.5000 	 1.000000e-01 	 3.521919e-06 	 0.000000e+00
85.5100 	 1.000000e-01 	 3.522743e-06 	 0.000000e+00
85.5200 	 1.000000e-01 	 3.523567e-06 	 0.000000e+00
85.5300 	 1.000000e-01 	 3.524391e-06 	 0.000000e+00
85.5400 	 1.000000e-01 	 3.525215e-06 	 0.000000e+00
85.5500 	 1.000000e-01 	 3.526039e-06 	 0.000000e+00
85.5600 	 1.000000e-01 	 3.526864e-06 	 0.000000e+00
85.5700 	 1.000000e-01 	 3.527688e-06 	 0.000000e+00
85.5800 	 1.000000e-01 	 3.528513e-06 	 0.000000e+00
85.5900 	 1.000000e-01 	 3.529337e-06 	 0.000000e+00
85.6000 	 1.000000e-01 	 3.530162e-06 	 0.000000e+00
85.6100 	 1.000000e-01 	 3.530987e-06 	 0.000000e+00
85.6200 	 1.000000e-01 	 3.531812e-06 	 0.000000e+00
85.6300 	 1.000000e-01 	 3.532637e-06 	 0.000000e+00
85.6400 	 1.000000e-01 	 3.533462e-06 	 0.000000e+00
85.6500 	 1.000000e-01 	 3.534287e-06 	 0.000000e+00
85.6600 	 1.000000e-01 	 3.535113e-06 	 0.000000e+00
85.6700 	 1.000000e-01 	 3.535938e-06 	 0.000000e+00
85.6800 	 1.000000e-01 	 3.536764e-06 	 0.000000e+00
85.6900 	 1.000000e-01 	 3.537589e-06 	 0.000000e+00
85.7000 	 1.000000e-01 	 3.538415e-06 	 0.000000e+00
85.7100 	 1.000000e-01 	 3.539241e-06 	 0.000000e+00
85.7200 	 1.000000e-01 	 3.540067e-06 	 0.000000e+00
85.7300 	 1.000000e-01 	 3.540893e-06 	 0.000000e+00
85.7400 	 1.000000e-01 	 3.541719e-06 	 0.000000e+00
85.7500 	 1.000000e-01 	 3.542545e-06 	 0.000000e+00
85.7600 	 1.000000e-01 	 3.543371e-06 	 0.000000e+00
85.7700 	 1.000000e-01 	 3.544198e-06 	 0.000000e+00
85.7800 	 1.000000e-01 	 3.545024e-06 	 0.000000e+00
85.7900 	 1.000000e-01 	 3.545851e-06 	 0.000000e+00
85.8000 	 1.000000e-01 	 3.546677e-06 	 0.000000e+00
85.8100 	 1.000000e-01 	 3.547504e-06 	 0.000000e+00
85.8200 	 1.000000e-01 	 3.548331e-06 	 0.000000e+00
85.8300 	 1.000000e-01 	 3.549158e-06 	 0.000000e+00
85.8400 	 1.000000e-01 	 3.549985e-06 	 0.000000e+00
85.8500 	 1.000000e-01 	 3.550812e-06 	 0.000000e+00
85.8600 	 1.000000e-01 	 3.551639e-06 	 0.000000e+00
85.8700 	 1.000000e-01 	 3.552467e-06 	 0.000000e+00
85.8800 	 1.000000e-01 	 3.553294e-06 	 0.000000e+00
85.8900 	 1.000000e-01 	 3.554122e-06 	 0.000000e+00
85.9000 	 1.000000e-01 	 3.554949e-06 	 0.000000e+00
85.9100 	 1.000000e-01 	 3.555777e-06 	 0.000000e+00
85.9200 	 1.000000e-01 	 3.556605e-06 	 0.000000e+00
85.9300 	 1.000000e-01 	 3.557433e-06 	 0.000000e+00
85.9400 	 1.000000e-01 	 3.558261e-06 	 0.000000e+00
85.9500 	 1.000000e-01 	 3.559089e-06 	 0.000000e+00
85.9600 	 1.000000e-01 	 3.559917e-06 	 0.000000e+00
85.9700 	 1.000000e-01 	 3.560745e-06 	 0.000000e+00
85.9800 	 1.000000e-01 	 3.561574e-06 	 0.000000e+00
85.9900 	 1.000000e-01 	 3.562402e-06 	 0.000000e+00
86.0000 	 1.000000e-01 	 3.563231e-06 	 0.000000e+00
86.0100 	 1.000000e-01 	 3.564060e-06 	 0.000000e+00
86.0200 	 1.000000e-01 	 3.564888e-06 	 0.000000e+00
86.0300 	 1.000000e-01 	 3.565717e-06 	 0.000000e+00
86.0400 	 1.000000e-01 	 3.566546e-06 	 0.000000e+00
86.0500 	 1.000000e-01 	 3.567375e-06 	 0.000000e+00
86.0600 	 1.000000e-01 	 3.568205e-06 	 0.000000e+00
86.0700 	 1.000000e-01 	 3.569034e-06 	 0.000000e+00
86.0800 	 1.000000e-01 	 3.569863e-06 	 0.000000e+00
86.0900 	 1.000000e-01 	 3.570693e-06 	 0.000000e+00
