-4.981841e+04 	 3.957297e-07
-4.981536e+04 	 3.957301e-07
-4.981231e+04 	 3.957305e-07
-4.980926e+04 	 3.957310e-07
-4.980621e+04 	 3.957314e-07
-4.980316e+04 	 3.957319e-07
-4.980010e+04 	 3.957324e-07
-4.979705e+04 	 3.957329e-07
-4.979400e+04 	 3.957334e-07
-4.979095e+04 	 3.957339e-07
-4.978790e+04 	 3.957344e-07
-4.978484e+04 	 3.957349e-07
-4.978179e+04 	 3.957354e-07
-4.977874e+04 	 3.957359e-07
-4.977569e+04 	 3.957364e-07
-4.977264e+04 	 3.957370e-07
-4.976959e+04 	 3.957375e-07
-4.976653e+04 	 3.957381e-07
-4.976348e+04 	 3.957386e-07
-4.976043e+04 	 3.957392e-07
-4.975738e+04 	 3.957398e-07
-4.975433e+04 	 3.957404e-07
-4.975127e+04 	 3.957409e-07
-4.974822e+04 	 3.957415e-07
-4.974517e+04 	 3.957421e-07
-4.974212e+04 	 3.957428e-07
-4.973907e+04 	 3.957434e-07
-4.973601e+04 	 3.957440e-07
-4.973296e+04 	 3.957446e-07
-4.972991e+04 	 3.957453e-07
-4.972686e+04 	 3.957459e-07
-4.972381e+04 	 3.957466e-07
-4.972076e+04 	 3.957472e-07
-4.971770e+04 	 3.957479e-07
-4.971465e+04 	 3.957486e-07
-4.971160e+04 	 3.957493e-07
-4.970855e+04 	 3.957500e-07
-4.970550e+04 	 3.957507e-07
-4.970244e+04 	 3.957514e-07
-4.969939e+04 	 3.957521e-07
-4.969634e+04 	 3.957528e-07
-4.969329e+04 	 3.957535e-07
-4.969024e+04 	 3.957543e-07
-4.968719e+04 	 3.957550e-07
-4.968413e+04 	 3.957558e-07
-4.968108e+04 	 3.957565e-07
-4.967803e+04 	 3.957573e-07
-4.967498e+04 	 3.957580e-07
-4.967193e+04 	 3.957588e-07
-4.966887e+04 	 3.957596e-07
-4.966582e+04 	 3.957604e-07
-4.966277e+04 	 3.957612e-07
-4.965972e+04 	 3.957620e-07
-4.965667e+04 	 3.957628e-07
-4.965361e+04 	 3.957636e-07
-4.965056e+04 	 3.957645e-07
-4.964751e+04 	 3.957653e-07
-4.964446e+04 	 3.957662e-07
-4.964141e+04 	 3.957670e-07
-4.963836e+04 	 3.957679e-07
-4.963530e+04 	 3.957687e-07
-4.963225e+04 	 3.957696e-07
-4.962920e+04 	 3.957705e-07
-4.962615e+04 	 3.957714e-07
-4.962310e+04 	 3.957723e-07
-4.962004e+04 	 3.957732e-07
-4.961699e+04 	 3.957741e-07
-4.961394e+04 	 3.957750e-07
-4.961089e+04 	 3.957759e-07
-4.960784e+04 	 3.957769e-07
-4.960479e+04 	 3.957778e-07
-4.960173e+04 	 3.957787e-07
-4.959868e+04 	 3.957797e-07
-4.959563e+04 	 3.957807e-07
-4.959258e+04 	 3.957816e-07
-4.958953e+04 	 3.957826e-07
-4.958647e+04 	 3.957836e-07
-4.958342e+04 	 3.957846e-07
-4.958037e+04 	 3.957856e-07
-4.957732e+04 	 3.957866e-07
-4.957427e+04 	 3.957876e-07
-4.957121e+04 	 3.957886e-07
-4.956816e+04 	 3.957896e-07
-4.956511e+04 	 3.957907e-07
-4.956206e+04 	 3.957917e-07
-4.955901e+04 	 3.957927e-07
-4.955596e+04 	 3.957938e-07
-4.955290e+04 	 3.957949e-07
-4.954985e+04 	 3.957959e-07
-4.954680e+04 	 3.957970e-07
-4.954375e+04 	 3.957981e-07
-4.954070e+04 	 3.957992e-07
-4.953764e+04 	 3.958003e-07
-4.953459e+04 	 3.958014e-07
-4.953154e+04 	 3.958025e-07
-4.952849e+04 	 3.958036e-07
-4.952544e+04 	 3.958048e-07
-4.952239e+04 	 3.958059e-07
-4.951933e+04 	 3.958070e-07
-4.951628e+04 	 3.958082e-07
-4.951323e+04 	 3.958093e-07
-4.951018e+04 	 3.958105e-07
-4.950713e+04 	 3.958117e-07
-4.950407e+04 	 3.958129e-07
-4.950102e+04 	 3.958140e-07
-4.949797e+04 	 3.958152e-07
-4.949492e+04 	 3.958164e-07
-4.949187e+04 	 3.958176e-07
-4.948881e+04 	 3.958189e-07
-4.948576e+04 	 3.958201e-07
-4.948271e+04 	 3.958213e-07
-4.947966e+04 	 3.958225e-07
-4.947661e+04 	 3.958238e-07
-4.947356e+04 	 3.958250e-07
-4.947050e+04 	 3.958263e-07
-4.946745e+04 	 3.958276e-07
-4.946440e+04 	 3.958288e-07
-4.946135e+04 	 3.958301e-07
-4.945830e+04 	 3.958314e-07
-4.945524e+04 	 3.958327e-07
-4.945219e+04 	 3.958340e-07
-4.944914e+04 	 3.958353e-07
-4.944609e+04 	 3.958366e-07
-4.944304e+04 	 3.958380e-07
-4.943999e+04 	 3.958393e-07
-4.943693e+04 	 3.958406e-07
-4.943388e+04 	 3.958420e-07
-4.943083e+04 	 3.958433e-07
-4.942778e+04 	 3.958447e-07
-4.942473e+04 	 3.958461e-07
-4.942167e+04 	 3.958474e-07
-4.941862e+04 	 3.958488e-07
-4.941557e+04 	 3.958502e-07
-4.941252e+04 	 3.958516e-07
-4.940947e+04 	 3.958530e-07
-4.940641e+04 	 3.958544e-07
-4.940336e+04 	 3.958558e-07
-4.940031e+04 	 3.958573e-07
-4.939726e+04 	 3.958587e-07
-4.939421e+04 	 3.958601e-07
-4.939116e+04 	 3.958616e-07
-4.938810e+04 	 3.958630e-07
-4.938505e+04 	 3.958645e-07
-4.938200e+04 	 3.958660e-07
-4.937895e+04 	 3.958675e-07
-4.937590e+04 	 3.958689e-07
-4.937284e+04 	 3.958704e-07
-4.936979e+04 	 3.958719e-07
-4.936674e+04 	 3.958734e-07
-4.936369e+04 	 3.958750e-07
-4.936064e+04 	 3.958765e-07
-4.935759e+04 	 3.958780e-07
-4.935453e+04 	 3.958795e-07
-4.935148e+04 	 3.958811e-07
-4.934843e+04 	 3.958826e-07
-4.934538e+04 	 3.958842e-07
-4.934233e+04 	 3.958858e-07
-4.933927e+04 	 3.958873e-07
-4.933622e+04 	 3.958889e-07
-4.933317e+04 	 3.958905e-07
-4.933012e+04 	 3.958921e-07
-4.932707e+04 	 3.958937e-07
-4.932402e+04 	 3.958953e-07
-4.932096e+04 	 3.958969e-07
-4.931791e+04 	 3.958985e-07
-4.931486e+04 	 3.959002e-07
-4.931181e+04 	 3.959018e-07
-4.930876e+04 	 3.959035e-07
-4.930570e+04 	 3.959051e-07
-4.930265e+04 	 3.959068e-07
-4.929960e+04 	 3.959084e-07
-4.929655e+04 	 3.959101e-07
-4.929350e+04 	 3.959118e-07
-4.929044e+04 	 3.959135e-07
-4.928739e+04 	 3.959152e-07
-4.928434e+04 	 3.959169e-07
-4.928129e+04 	 3.959186e-07
-4.927824e+04 	 3.959203e-07
-4.927519e+04 	 3.959220e-07
-4.927213e+04 	 3.959238e-07
-4.926908e+04 	 3.959255e-07
-4.926603e+04 	 3.959273e-07
-4.926298e+04 	 3.959290e-07
-4.925993e+04 	 3.959308e-07
-4.925687e+04 	 3.959325e-07
-4.925382e+04 	 3.959343e-07
-4.925077e+04 	 3.959361e-07
-4.924772e+04 	 3.959379e-07
-4.924467e+04 	 3.959397e-07
-4.924162e+04 	 3.959415e-07
-4.923856e+04 	 3.959433e-07
-4.923551e+04 	 3.959451e-07
-4.923246e+04 	 3.959470e-07
-4.922941e+04 	 3.959488e-07
-4.922636e+04 	 3.959506e-07
-4.922330e+04 	 3.959525e-07
-4.922025e+04 	 3.959543e-07
-4.921720e+04 	 3.959562e-07
-4.921415e+04 	 3.959581e-07
-4.921110e+04 	 3.959600e-07
-4.920804e+04 	 3.959618e-07
-4.920499e+04 	 3.959637e-07
-4.920194e+04 	 3.959656e-07
-4.919889e+04 	 3.959675e-07
-4.919584e+04 	 3.959695e-07
-4.919279e+04 	 3.959714e-07
-4.918973e+04 	 3.959733e-07
-4.918668e+04 	 3.959752e-07
-4.918363e+04 	 3.959772e-07
-4.918058e+04 	 3.959791e-07
-4.917753e+04 	 3.959811e-07
-4.917447e+04 	 3.959831e-07
-4.917142e+04 	 3.959850e-07
-4.916837e+04 	 3.959870e-07
-4.916532e+04 	 3.959890e-07
-4.916227e+04 	 3.959910e-07
-4.915922e+04 	 3.959930e-07
-4.915616e+04 	 3.959950e-07
-4.915311e+04 	 3.959970e-07
-4.915006e+04 	 3.959991e-07
-4.914701e+04 	 3.960011e-07
-4.914396e+04 	 3.960031e-07
-4.914090e+04 	 3.960052e-07
-4.913785e+04 	 3.960072e-07
-4.913480e+04 	 3.960093e-07
-4.913175e+04 	 3.960114e-07
-4.912870e+04 	 3.960134e-07
-4.912564e+04 	 3.960155e-07
-4.912259e+04 	 3.960176e-07
-4.911954e+04 	 3.960197e-07
-4.911649e+04 	 3.960218e-07
-4.911344e+04 	 3.960239e-07
-4.911039e+04 	 3.960260e-07
-4.910733e+04 	 3.960282e-07
-4.910428e+04 	 3.960303e-07
-4.910123e+04 	 3.960324e-07
-4.909818e+04 	 3.960346e-07
-4.909513e+04 	 3.960367e-07
-4.909207e+04 	 3.960389e-07
-4.908902e+04 	 3.960411e-07
-4.908597e+04 	 3.960433e-07
-4.908292e+04 	 3.960454e-07
-4.907987e+04 	 3.960476e-07
-4.907682e+04 	 3.960498e-07
-4.907376e+04 	 3.960520e-07
-4.907071e+04 	 3.960543e-07
-4.906766e+04 	 3.960565e-07
-4.906461e+04 	 3.960587e-07
-4.906156e+04 	 3.960609e-07
-4.905850e+04 	 3.960632e-07
-4.905545e+04 	 3.960654e-07
-4.905240e+04 	 3.960677e-07
-4.904935e+04 	 3.960700e-07
-4.904630e+04 	 3.960722e-07
-4.904324e+04 	 3.960745e-07
-4.904019e+04 	 3.960768e-07
-4.903714e+04 	 3.960791e-07
-4.903409e+04 	 3.960814e-07
-4.903104e+04 	 3.960837e-07
-4.902799e+04 	 3.960860e-07
-4.902493e+04 	 3.960883e-07
-4.902188e+04 	 3.960907e-07
-4.901883e+04 	 3.960930e-07
-4.901578e+04 	 3.960954e-07
-4.901273e+04 	 3.960977e-07
-4.900967e+04 	 3.961001e-07
-4.900662e+04 	 3.961024e-07
-4.900357e+04 	 3.961048e-07
-4.900052e+04 	 3.961072e-07
-4.899747e+04 	 3.961096e-07
-4.899442e+04 	 3.961120e-07
-4.899136e+04 	 3.961144e-07
-4.898831e+04 	 3.961168e-07
-4.898526e+04 	 3.961192e-07
-4.898221e+04 	 3.961216e-07
-4.897916e+04 	 3.961241e-07
-4.897610e+04 	 3.961265e-07
-4.897305e+04 	 3.961290e-07
-4.897000e+04 	 3.961314e-07
-4.896695e+04 	 3.961339e-07
-4.896390e+04 	 3.961363e-07
-4.896084e+04 	 3.961388e-07
-4.895779e+04 	 3.961413e-07
-4.895474e+04 	 3.961438e-07
-4.895169e+04 	 3.961463e-07
-4.894864e+04 	 3.961488e-07
-4.894559e+04 	 3.961513e-07
-4.894253e+04 	 3.961538e-07
-4.893948e+04 	 3.961564e-07
-4.893643e+04 	 3.961589e-07
-4.893338e+04 	 3.961614e-07
-4.893033e+04 	 3.961640e-07
-4.892727e+04 	 3.961666e-07
-4.892422e+04 	 3.961691e-07
-4.892117e+04 	 3.961717e-07
-4.891812e+04 	 3.961743e-07
-4.891507e+04 	 3.961769e-07
-4.891202e+04 	 3.961795e-07
-4.890896e+04 	 3.961821e-07
-4.890591e+04 	 3.961847e-07
-4.890286e+04 	 3.961873e-07
-4.889981e+04 	 3.961899e-07
-4.889676e+04 	 3.961925e-07
-4.889370e+04 	 3.961952e-07
-4.889065e+04 	 3.961978e-07
-4.888760e+04 	 3.962005e-07
-4.888455e+04 	 3.962031e-07
-4.888150e+04 	 3.962058e-07
-4.887844e+04 	 3.962085e-07
-4.887539e+04 	 3.962112e-07
-4.887234e+04 	 3.962138e-07
-4.886929e+04 	 3.962165e-07
-4.886624e+04 	 3.962192e-07
-4.886319e+04 	 3.962220e-07
-4.886013e+04 	 3.962247e-07
-4.885708e+04 	 3.962274e-07
-4.885403e+04 	 3.962301e-07
-4.885098e+04 	 3.962329e-07
-4.884793e+04 	 3.962356e-07
-4.884487e+04 	 3.962384e-07
-4.884182e+04 	 3.962411e-07
-4.883877e+04 	 3.962439e-07
-4.883572e+04 	 3.962467e-07
-4.883267e+04 	 3.962495e-07
-4.882962e+04 	 3.962523e-07
-4.882656e+04 	 3.962551e-07
-4.882351e+04 	 3.962579e-07
-4.882046e+04 	 3.962607e-07
-4.881741e+04 	 3.962635e-07
-4.881436e+04 	 3.962663e-07
-4.881130e+04 	 3.962692e-07
-4.880825e+04 	 3.962720e-07
-4.880520e+04 	 3.962749e-07
-4.880215e+04 	 3.962777e-07
-4.879910e+04 	 3.962806e-07
-4.879604e+04 	 3.962834e-07
-4.879299e+04 	 3.962863e-07
-4.878994e+04 	 3.962892e-07
-4.878689e+04 	 3.962921e-07
-4.878384e+04 	 3.962950e-07
-4.878079e+04 	 3.962979e-07
-4.877773e+04 	 3.963008e-07
-4.877468e+04 	 3.963038e-07
-4.877163e+04 	 3.963067e-07
-4.876858e+04 	 3.963096e-07
-4.876553e+04 	 3.963126e-07
-4.876247e+04 	 3.963155e-07
-4.875942e+04 	 3.963185e-07
-4.875637e+04 	 3.963214e-07
-4.875332e+04 	 3.963244e-07
-4.875027e+04 	 3.963274e-07
-4.874722e+04 	 3.963304e-07
-4.874416e+04 	 3.963334e-07
-4.874111e+04 	 3.963364e-07
-4.873806e+04 	 3.963394e-07
-4.873501e+04 	 3.963424e-07
-4.873196e+04 	 3.963454e-07
-4.872890e+04 	 3.963485e-07
-4.872585e+04 	 3.963515e-07
-4.872280e+04 	 3.963546e-07
-4.871975e+04 	 3.963576e-07
-4.871670e+04 	 3.963607e-07
-4.871364e+04 	 3.963638e-07
-4.871059e+04 	 3.963668e-07
-4.870754e+04 	 3.963699e-07
-4.870449e+04 	 3.963730e-07
-4.870144e+04 	 3.963761e-07
-4.869839e+04 	 3.963792e-07
-4.869533e+04 	 3.963823e-07
-4.869228e+04 	 3.963854e-07
-4.868923e+04 	 3.963886e-07
-4.868618e+04 	 3.963917e-07
-4.868313e+04 	 3.963948e-07
-4.868007e+04 	 3.963980e-07
-4.867702e+04 	 3.964012e-07
-4.867397e+04 	 3.964043e-07
-4.867092e+04 	 3.964075e-07
-4.866787e+04 	 3.964107e-07
-4.866482e+04 	 3.964139e-07
-4.866176e+04 	 3.964171e-07
-4.865871e+04 	 3.964203e-07
-4.865566e+04 	 3.964235e-07
-4.865261e+04 	 3.964267e-07
-4.864956e+04 	 3.964299e-07
-4.864650e+04 	 3.964331e-07
-4.864345e+04 	 3.964364e-07
-4.864040e+04 	 3.964396e-07
-4.863735e+04 	 3.964429e-07
-4.863430e+04 	 3.964461e-07
-4.863124e+04 	 3.964494e-07
-4.862819e+04 	 3.964527e-07
-4.862514e+04 	 3.964560e-07
-4.862209e+04 	 3.964592e-07
-4.861904e+04 	 3.964625e-07
-4.861599e+04 	 3.964658e-07
-4.861293e+04 	 3.964692e-07
-4.860988e+04 	 3.964725e-07
-4.860683e+04 	 3.964758e-07
-4.860378e+04 	 3.964791e-07
-4.860073e+04 	 3.964825e-07
-4.859767e+04 	 3.964858e-07
-4.859462e+04 	 3.964892e-07
-4.859157e+04 	 3.964925e-07
-4.858852e+04 	 3.964959e-07
-4.858547e+04 	 3.964993e-07
-4.858242e+04 	 3.965027e-07
-4.857936e+04 	 3.965061e-07
-4.857631e+04 	 3.965095e-07
-4.857326e+04 	 3.965129e-07
-4.857021e+04 	 3.965163e-07
-4.856716e+04 	 3.965197e-07
-4.856410e+04 	 3.965231e-07
-4.856105e+04 	 3.965266e-07
-4.855800e+04 	 3.965300e-07
-4.855495e+04 	 3.965335e-07
-4.855190e+04 	 3.965369e-07
-4.854884e+04 	 3.965404e-07
-4.854579e+04 	 3.965439e-07
-4.854274e+04 	 3.965473e-07
-4.853969e+04 	 3.965508e-07
-4.853664e+04 	 3.965543e-07
-4.853359e+04 	 3.965578e-07
-4.853053e+04 	 3.965613e-07
-4.852748e+04 	 3.965648e-07
-4.852443e+04 	 3.965684e-07
-4.852138e+04 	 3.965719e-07
-4.851833e+04 	 3.965754e-07
-4.851527e+04 	 3.965790e-07
-4.851222e+04 	 3.965825e-07
-4.850917e+04 	 3.965861e-07
-4.850612e+04 	 3.965897e-07
-4.850307e+04 	 3.965932e-07
-4.850002e+04 	 3.965968e-07
-4.849696e+04 	 3.966004e-07
-4.849391e+04 	 3.966040e-07
-4.849086e+04 	 3.966076e-07
-4.848781e+04 	 3.966112e-07
-4.848476e+04 	 3.966149e-07
-4.848170e+04 	 3.966185e-07
-4.847865e+04 	 3.966221e-07
-4.847560e+04 	 3.966258e-07
-4.847255e+04 	 3.966294e-07
-4.846950e+04 	 3.966331e-07
-4.846644e+04 	 3.966367e-07
-4.846339e+04 	 3.966404e-07
-4.846034e+04 	 3.966441e-07
-4.845729e+04 	 3.966478e-07
-4.845424e+04 	 3.966515e-07
-4.845119e+04 	 3.966552e-07
-4.844813e+04 	 3.966589e-07
-4.844508e+04 	 3.966626e-07
-4.844203e+04 	 3.966663e-07
-4.843898e+04 	 3.966700e-07
-4.843593e+04 	 3.966738e-07
-4.843287e+04 	 3.966775e-07
-4.842982e+04 	 3.966813e-07
-4.842677e+04 	 3.966850e-07
-4.842372e+04 	 3.966888e-07
-4.842067e+04 	 3.966926e-07
-4.841762e+04 	 3.966963e-07
-4.841456e+04 	 3.967001e-07
-4.841151e+04 	 3.967039e-07
-4.840846e+04 	 3.967077e-07
-4.840541e+04 	 3.967115e-07
-4.840236e+04 	 3.967154e-07
-4.839930e+04 	 3.967192e-07
-4.839625e+04 	 3.967230e-07
-4.839320e+04 	 3.967269e-07
-4.839015e+04 	 3.967307e-07
-4.838710e+04 	 3.967346e-07
-4.838404e+04 	 3.967384e-07
-4.838099e+04 	 3.967423e-07
-4.837794e+04 	 3.967462e-07
-4.837489e+04 	 3.967500e-07
-4.837184e+04 	 3.967539e-07
-4.836879e+04 	 3.967578e-07
-4.836573e+04 	 3.967617e-07
-4.836268e+04 	 3.967657e-07
-4.835963e+04 	 3.967696e-07
-4.835658e+04 	 3.967735e-07
-4.835353e+04 	 3.967774e-07
-4.835047e+04 	 3.967814e-07
-4.834742e+04 	 3.967853e-07
-4.834437e+04 	 3.967893e-07
-4.834132e+04 	 3.967933e-07
-4.833827e+04 	 3.967972e-07
-4.833522e+04 	 3.968012e-07
-4.833216e+04 	 3.968052e-07
-4.832911e+04 	 3.968092e-07
-4.832606e+04 	 3.968132e-07
-4.832301e+04 	 3.968172e-07
-4.831996e+04 	 3.968212e-07
-4.831690e+04 	 3.968252e-07
-4.831385e+04 	 3.968293e-07
-4.831080e+04 	 3.968333e-07
-4.830775e+04 	 3.968373e-07
-4.830470e+04 	 3.968414e-07
-4.830164e+04 	 3.968455e-07
-4.829859e+04 	 3.968495e-07
-4.829554e+04 	 3.968536e-07
-4.829249e+04 	 3.968577e-07
-4.828944e+04 	 3.968618e-07
-4.828639e+04 	 3.968659e-07
-4.828333e+04 	 3.968700e-07
-4.828028e+04 	 3.968741e-07
-4.827723e+04 	 3.968782e-07
-4.827418e+04 	 3.968823e-07
-4.827113e+04 	 3.968865e-07
-4.826807e+04 	 3.968906e-07
-4.826502e+04 	 3.968948e-07
-4.826197e+04 	 3.968989e-07
-4.825892e+04 	 3.969031e-07
-4.825587e+04 	 3.969073e-07
-4.825282e+04 	 3.969114e-07
-4.824976e+04 	 3.969156e-07
-4.824671e+04 	 3.969198e-07
-4.824366e+04 	 3.969240e-07
-4.824061e+04 	 3.969282e-07
-4.823756e+04 	 3.969324e-07
-4.823450e+04 	 3.969367e-07
-4.823145e+04 	 3.969409e-07
-4.822840e+04 	 3.969451e-07
-4.822535e+04 	 3.969494e-07
-4.822230e+04 	 3.969536e-07
-4.821924e+04 	 3.969579e-07
-4.821619e+04 	 3.969621e-07
-4.821314e+04 	 3.969664e-07
-4.821009e+04 	 3.969707e-07
-4.820704e+04 	 3.969750e-07
-4.820399e+04 	 3.969793e-07
-4.820093e+04 	 3.969836e-07
-4.819788e+04 	 3.969879e-07
-4.819483e+04 	 3.969922e-07
-4.819178e+04 	 3.969965e-07
-4.818873e+04 	 3.970009e-07
-4.818567e+04 	 3.970052e-07
-4.818262e+04 	 3.970096e-07
-4.817957e+04 	 3.970139e-07
-4.817652e+04 	 3.970183e-07
-4.817347e+04 	 3.970226e-07
-4.817042e+04 	 3.970270e-07
-4.816736e+04 	 3.970314e-07
-4.816431e+04 	 3.970358e-07
-4.816126e+04 	 3.970402e-07
-4.815821e+04 	 3.970446e-07
-4.815516e+04 	 3.970490e-07
-4.815210e+04 	 3.970534e-07
-4.814905e+04 	 3.970579e-07
-4.814600e+04 	 3.970623e-07
-4.814295e+04 	 3.970668e-07
-4.813990e+04 	 3.970712e-07
-4.813684e+04 	 3.970757e-07
-4.813379e+04 	 3.970801e-07
-4.813074e+04 	 3.970846e-07
-4.812769e+04 	 3.970891e-07
-4.812464e+04 	 3.970936e-07
-4.812159e+04 	 3.970981e-07
-4.811853e+04 	 3.971026e-07
-4.811548e+04 	 3.971071e-07
-4.811243e+04 	 3.971116e-07
-4.810938e+04 	 3.971161e-07
-4.810633e+04 	 3.971206e-07
-4.810327e+04 	 3.971252e-07
-4.810022e+04 	 3.971297e-07
-4.809717e+04 	 3.971343e-07
-4.809412e+04 	 3.971388e-07
-4.809107e+04 	 3.971434e-07
-4.808802e+04 	 3.971480e-07
-4.808496e+04 	 3.971526e-07
-4.808191e+04 	 3.971572e-07
-4.807886e+04 	 3.971618e-07
-4.807581e+04 	 3.971664e-07
-4.807276e+04 	 3.971710e-07
-4.806970e+04 	 3.971756e-07
-4.806665e+04 	 3.971802e-07
-4.806360e+04 	 3.971849e-07
-4.806055e+04 	 3.971895e-07
-4.805750e+04 	 3.971942e-07
-4.805445e+04 	 3.971988e-07
-4.805139e+04 	 3.972035e-07
-4.804834e+04 	 3.972082e-07
-4.804529e+04 	 3.972128e-07
-4.804224e+04 	 3.972175e-07
-4.803919e+04 	 3.972222e-07
-4.803613e+04 	 3.972269e-07
-4.803308e+04 	 3.972316e-07
-4.803003e+04 	 3.972363e-07
-4.802698e+04 	 3.972411e-07
-4.802393e+04 	 3.972458e-07
-4.802087e+04 	 3.972505e-07
-4.801782e+04 	 3.972553e-07
-4.801477e+04 	 3.972600e-07
-4.801172e+04 	 3.972648e-07
-4.800867e+04 	 3.972696e-07
-4.800562e+04 	 3.972743e-07
-4.800256e+04 	 3.972791e-07
-4.799951e+04 	 3.972839e-07
-4.799646e+04 	 3.972887e-07
-4.799341e+04 	 3.972935e-07
-4.799036e+04 	 3.972983e-07
-4.798730e+04 	 3.973032e-07
-4.798425e+04 	 3.973080e-07
-4.798120e+04 	 3.973128e-07
-4.797815e+04 	 3.973177e-07
-4.797510e+04 	 3.973225e-07
-4.797205e+04 	 3.973274e-07
-4.796899e+04 	 3.973322e-07
-4.796594e+04 	 3.973371e-07
-4.796289e+04 	 3.973420e-07
-4.795984e+04 	 3.973469e-07
-4.795679e+04 	 3.973518e-07
-4.795373e+04 	 3.973567e-07
-4.795068e+04 	 3.973616e-07
-4.794763e+04 	 3.973665e-07
-4.794458e+04 	 3.973714e-07
-4.794153e+04 	 3.973763e-07
-4.793847e+04 	 3.973813e-07
-4.793542e+04 	 3.973862e-07
-4.793237e+04 	 3.973912e-07
-4.792932e+04 	 3.973961e-07
-4.792627e+04 	 3.974011e-07
-4.792322e+04 	 3.974061e-07
-4.792016e+04 	 3.974111e-07
-4.791711e+04 	 3.974161e-07
-4.791406e+04 	 3.974210e-07
-4.791101e+04 	 3.974261e-07
-4.790796e+04 	 3.974311e-07
-4.790490e+04 	 3.974361e-07
-4.790185e+04 	 3.974411e-07
-4.789880e+04 	 3.974461e-07
-4.789575e+04 	 3.974512e-07
-4.789270e+04 	 3.974562e-07
-4.788965e+04 	 3.974613e-07
-4.788659e+04 	 3.974664e-07
-4.788354e+04 	 3.974714e-07
-4.788049e+04 	 3.974765e-07
-4.787744e+04 	 3.974816e-07
-4.787439e+04 	 3.974867e-07
-4.787133e+04 	 3.974918e-07
-4.786828e+04 	 3.974969e-07
-4.786523e+04 	 3.975020e-07
-4.786218e+04 	 3.975071e-07
-4.785913e+04 	 3.975123e-07
-4.785607e+04 	 3.975174e-07
-4.785302e+04 	 3.975226e-07
-4.784997e+04 	 3.975277e-07
-4.784692e+04 	 3.975329e-07
-4.784387e+04 	 3.975380e-07
-4.784082e+04 	 3.975432e-07
-4.783776e+04 	 3.975484e-07
-4.783471e+04 	 3.975536e-07
-4.783166e+04 	 3.975588e-07
-4.782861e+04 	 3.975640e-07
-4.782556e+04 	 3.975692e-07
-4.782250e+04 	 3.975744e-07
-4.781945e+04 	 3.975796e-07
-4.781640e+04 	 3.975849e-07
-4.781335e+04 	 3.975901e-07
-4.781030e+04 	 3.975954e-07
-4.780725e+04 	 3.976006e-07
-4.780419e+04 	 3.976059e-07
-4.780114e+04 	 3.976112e-07
-4.779809e+04 	 3.976164e-07
-4.779504e+04 	 3.976217e-07
-4.779199e+04 	 3.976270e-07
-4.778893e+04 	 3.976323e-07
-4.778588e+04 	 3.976376e-07
-4.778283e+04 	 3.976429e-07
-4.777978e+04 	 3.976483e-07
-4.777673e+04 	 3.976536e-07
-4.777367e+04 	 3.976589e-07
-4.777062e+04 	 3.976643e-07
-4.776757e+04 	 3.976696e-07
-4.776452e+04 	 3.976750e-07
-4.776147e+04 	 3.976804e-07
-4.775842e+04 	 3.976857e-07
-4.775536e+04 	 3.976911e-07
