6.040000e+00 	 1.777891e-24
6.080000e+00 	 1.805907e-24
6.120000e+00 	 1.829375e-24
6.160000e+00 	 1.856946e-24
6.200000e+00 	 1.890196e-24
6.240000e+00 	 1.910697e-24
6.280000e+00 	 1.936434e-24
6.320000e+00 	 1.955847e-24
6.360000e+00 	 1.985867e-24
6.400000e+00 	 2.017462e-24
6.440000e+00 	 2.047949e-24
6.480000e+00 	 2.090235e-24
6.520000e+00 	 2.114356e-24
6.560000e+00 	 2.154109e-24
6.600000e+00 	 2.195495e-24
6.640000e+00 	 2.234229e-24
6.680000e+00 	 2.278501e-24
6.720000e+00 	 2.311445e-24
6.760000e+00 	 2.370773e-24
6.800000e+00 	 2.411100e-24
6.840000e+00 	 2.472388e-24
6.880000e+00 	 2.552495e-24
6.920000e+00 	 2.576763e-24
6.960000e+00 	 2.660969e-24
7.000000e+00 	 2.712315e-24
7.040000e+00 	 2.779067e-24
7.080000e+00 	 2.857545e-24
7.120000e+00 	 2.928492e-24
7.160000e+00 	 2.997461e-24
7.200000e+00 	 3.103820e-24
7.240000e+00 	 3.187016e-24
7.280000e+00 	 3.284415e-24
7.320000e+00 	 3.399160e-24
7.360000e+00 	 3.509677e-24
7.400000e+00 	 3.636937e-24
7.440000e+00 	 3.762417e-24
7.480000e+00 	 3.902195e-24
7.520000e+00 	 4.044218e-24
7.560000e+00 	 4.201699e-24
7.600000e+00 	 4.386557e-24
7.640000e+00 	 4.571469e-24
7.680000e+00 	 4.781369e-24
7.720000e+00 	 4.999296e-24
7.760000e+00 	 5.236140e-24
7.800000e+00 	 5.494521e-24
7.840000e+00 	 5.777494e-24
7.880000e+00 	 6.108782e-24
7.920000e+00 	 6.452859e-24
7.960000e+00 	 6.845713e-24
8.000000e+00 	 7.261012e-24
8.040000e+00 	 7.710730e-24
8.080000e+00 	 8.239601e-24
8.120000e+00 	 8.842129e-24
8.160000e+00 	 9.556232e-24
8.200000e+00 	 1.034294e-23
8.240000e+00 	 1.123959e-23
8.280000e+00 	 1.226441e-23
8.320000e+00 	 1.344231e-23
8.360000e+00 	 1.488544e-23
8.400000e+00 	 1.658226e-23
8.440000e+00 	 1.863392e-23
8.480000e+00 	 2.113182e-23
8.520000e+00 	 2.421870e-23
8.560000e+00 	 2.817678e-23
8.600000e+00 	 3.324651e-23
8.640000e+00 	 4.006980e-23
8.680000e+00 	 4.942623e-23
8.720000e+00 	 6.278846e-23
8.760000e+00 	 8.325531e-23
8.800000e+00 	 1.164724e-22
8.840000e+00 	 1.768709e-22
8.880000e+00 	 3.050532e-22
8.920000e+00 	 6.649288e-22
8.960000e+00 	 2.575379e-21
9.000000e+00 	 6.250000e+01
9.040000e+00 	 2.402915e-21
9.080000e+00 	 5.787477e-22
9.120000e+00 	 2.475219e-22
9.160000e+00 	 1.339516e-22
9.200000e+00 	 8.211809e-23
9.240000e+00 	 5.466049e-23
9.280000e+00 	 3.831325e-23
9.320000e+00 	 2.798614e-23
9.360000e+00 	 2.103707e-23
9.400000e+00 	 1.616439e-23
9.440000e+00 	 1.268638e-23
9.480000e+00 	 1.006260e-23
9.520000e+00 	 8.094787e-24
9.560000e+00 	 6.575498e-24
9.600000e+00 	 5.395229e-24
9.640000e+00 	 4.464889e-24
9.680000e+00 	 3.717143e-24
9.720000e+00 	 3.133900e-24
9.760000e+00 	 2.666108e-24
9.800000e+00 	 2.307410e-24
9.840000e+00 	 2.037003e-24
9.880000e+00 	 1.832169e-24
9.920000e+00 	 1.689376e-24
9.960000e+00 	 1.605459e-24
