5.350000e+02 	 -7.933463e+02 	 3.063120e+01 	 -7.627151e+02 	 9.256779e+02 	 -3.965091e-03, 	, -6.589580e+00 	 1.763937e+01 	 1.150449e+01 	 -1.635350e+00 	 5.298024e+00 	 7.380468e+00 
5.355000e+02 	 -7.910027e+02 	 2.837474e+01 	 -7.626279e+02 	 8.574875e+02 	 -1.936580e-03, 	, -7.206052e+00 	 1.686553e+01 	 1.120935e+01 	 -1.885973e+00 	 4.700413e+00 	 6.994151e+00 
5.360000e+02 	 -7.931844e+02 	 3.034096e+01 	 -7.628434e+02 	 9.169070e+02 	 -3.398808e-03, 	, -8.548761e+00 	 1.744951e+01 	 1.098563e+01 	 -2.093907e+00 	 3.901034e+00 	 6.862869e+00 
5.365000e+02 	 -7.924951e+02 	 2.973366e+01 	 -7.627614e+02 	 8.985541e+02 	 -2.539391e-03, 	, -8.580523e+00 	 1.684417e+01 	 9.709294e+00 	 -2.643667e+00 	 3.260999e+00 	 6.964339e+00 
5.370000e+02 	 -7.929336e+02 	 3.005253e+01 	 -7.628811e+02 	 9.081906e+02 	 -3.333500e-03, 	, -9.416417e+00 	 1.612712e+01 	 8.640775e+00 	 -2.360641e+00 	 4.484066e+00 	 8.493672e+00 
5.375000e+02 	 -7.923174e+02 	 2.936660e+01 	 -7.629508e+02 	 8.874617e+02 	 -2.084750e-03, 	, -9.593297e+00 	 1.677391e+01 	 8.897655e+00 	 -3.030994e+00 	 5.775402e+00 	 8.559216e+00 
5.380000e+02 	 -7.945642e+02 	 3.153212e+01 	 -7.630321e+02 	 9.529037e+02 	 -4.405750e-03, 	, -9.979657e+00 	 1.616507e+01 	 8.833514e+00 	 -3.227429e+00 	 5.521782e+00 	 8.017390e+00 
5.385000e+02 	 -7.931170e+02 	 2.995825e+01 	 -7.631587e+02 	 9.053413e+02 	 -2.442836e-03, 	, -1.021188e+01 	 1.634815e+01 	 8.869544e+00 	 -3.748497e+00 	 5.679745e+00 	 8.115433e+00 
5.390000e+02 	 -7.933671e+02 	 3.026897e+01 	 -7.630981e+02 	 9.147313e+02 	 -5.502332e-03, 	, -9.364216e+00 	 1.739932e+01 	 8.902183e+00 	 -4.068794e+00 	 5.156456e+00 	 7.981672e+00 
5.395000e+02 	 -7.948619e+02 	 3.172322e+01 	 -7.631387e+02 	 9.586788e+02 	 -4.708100e-03, 	, -1.004584e+01 	 1.676587e+01 	 9.836637e+00 	 -3.761815e+00 	 4.841468e+00 	 8.341677e+00 
5.400000e+02 	 -7.907739e+02 	 2.750800e+01 	 -7.632659e+02 	 8.312946e+02 	 -1.646246e-03, 	, -1.024670e+01 	 1.659521e+01 	 9.739880e+00 	 -3.764744e+00 	 4.099348e+00 	 9.340704e+00 
5.405000e+02 	 -7.943513e+02 	 3.112281e+01 	 -7.632285e+02 	 9.405346e+02 	 -4.882631e-03, 	, -9.554034e+00 	 1.661505e+01 	 1.050534e+01 	 -3.908700e+00 	 4.587497e+00 	 9.701314e+00 
5.410000e+02 	 -7.933445e+02 	 3.017529e+01 	 -7.631692e+02 	 9.119005e+02 	 -4.080477e-03, 	, -1.046585e+01 	 1.641236e+01 	 1.016587e+01 	 -3.799708e+00 	 4.423340e+00 	 1.123835e+01 
5.415000e+02 	 -7.936991e+02 	 3.035834e+01 	 -7.633408e+02 	 9.174320e+02 	 -4.537052e-03, 	, -9.810763e+00 	 1.512371e+01 	 1.066788e+01 	 -4.555321e+00 	 4.259543e+00 	 1.072478e+01 
5.420000e+02 	 -7.936407e+02 	 3.023728e+01 	 -7.634034e+02 	 9.137736e+02 	 -4.502627e-03, 	, -1.044450e+01 	 1.579103e+01 	 1.086596e+01 	 -5.108694e+00 	 4.498606e+00 	 1.041884e+01 
5.425000e+02 	 -7.938816e+02 	 3.044532e+01 	 -7.634363e+02 	 9.200607e+02 	 -3.402409e-03, 	, -9.733639e+00 	 1.537671e+01 	 1.001374e+01 	 -4.889990e+00 	 3.421116e+00 	 1.002986e+01 
5.430000e+02 	 -7.939026e+02 	 3.031072e+01 	 -7.635918e+02 	 9.159931e+02 	 -4.687374e-03, 	, -1.050250e+01 	 1.602393e+01 	 1.033029e+01 	 -5.614623e+00 	 3.987175e+00 	 1.100365e+01 
5.435000e+02 	 -7.935396e+02 	 2.982968e+01 	 -7.637099e+02 	 9.014561e+02 	 -3.956260e-03, 	, -1.019738e+01 	 1.507283e+01 	 1.111651e+01 	 -5.393282e+00 	 4.192127e+00 	 1.138930e+01 
5.440000e+02 	 -7.938984e+02 	 3.022673e+01 	 -7.636717e+02 	 9.134549e+02 	 -3.408964e-03, 	, -1.051459e+01 	 1.513131e+01 	 1.104013e+01 	 -6.433217e+00 	 4.801738e+00 	 1.132001e+01 
5.445000e+02 	 -7.944536e+02 	 3.068768e+01 	 -7.637660e+02 	 9.273850e+02 	 -3.317100e-03, 	, -1.141586e+01 	 1.496921e+01 	 1.224973e+01 	 -4.390572e+00 	 4.879501e+00 	 1.174249e+01 
5.450000e+02 	 -7.946264e+02 	 3.077452e+01 	 -7.638519e+02 	 9.300092e+02 	 -5.051199e-03, 	, -1.247192e+01 	 1.428622e+01 	 1.289245e+01 	 -4.964274e+00 	 5.573067e+00 	 1.290281e+01 
5.455000e+02 	 -7.922493e+02 	 2.834594e+01 	 -7.639033e+02 	 8.566173e+02 	 -3.326962e-03, 	, -1.210203e+01 	 1.455501e+01 	 1.271670e+01 	 -4.824481e+00 	 5.655367e+00 	 1.414704e+01 
5.460000e+02 	 -7.925068e+02 	 2.857054e+01 	 -7.639363e+02 	 8.634045e+02 	 -3.029691e-03, 	, -1.219009e+01 	 1.626545e+01 	 1.349131e+01 	 -3.831280e+00 	 5.956007e+00 	 1.352503e+01 
5.465000e+02 	 -7.931633e+02 	 2.918087e+01 	 -7.639824e+02 	 8.818490e+02 	 -3.787019e-03, 	, -1.266106e+01 	 1.639516e+01 	 1.525981e+01 	 -4.228629e+00 	 7.675529e+00 	 1.214037e+01 
5.470000e+02 	 -7.940342e+02 	 2.998239e+01 	 -7.640518e+02 	 9.060709e+02 	 -2.584514e-03, 	, -1.329741e+01 	 1.601448e+01 	 1.549962e+01 	 -4.577242e+00 	 9.093039e+00 	 1.292829e+01 
5.475000e+02 	 -7.939632e+02 	 2.981233e+01 	 -7.641509e+02 	 9.009317e+02 	 -3.387302e-03, 	, -1.524674e+01 	 1.600438e+01 	 1.616083e+01 	 -6.141073e+00 	 9.717050e+00 	 1.304272e+01 
5.480000e+02 	 -7.939401e+02 	 2.976144e+01 	 -7.641787e+02 	 8.993937e+02 	 -3.788046e-03, 	, -1.533201e+01 	 1.599222e+01 	 1.614075e+01 	 -6.373825e+00 	 8.637994e+00 	 1.306230e+01 
5.485000e+02 	 -7.913999e+02 	 2.737368e+01 	 -7.640263e+02 	 8.272353e+02 	 -8.655773e-04, 	, -1.597039e+01 	 1.497921e+01 	 1.674327e+01 	 -7.145740e+00 	 7.810601e+00 	 1.383161e+01 
5.490000e+02 	 -7.973255e+02 	 3.287286e+01 	 -7.644526e+02 	 9.934211e+02 	 -6.286287e-03, 	, -1.572317e+01 	 1.546945e+01 	 1.657383e+01 	 -6.635119e+00 	 8.068045e+00 	 1.215111e+01 
5.495000e+02 	 -7.938566e+02 	 2.966550e+01 	 -7.641911e+02 	 8.964945e+02 	 -3.189089e-03, 	, -1.454787e+01 	 1.642766e+01 	 1.732224e+01 	 -7.065903e+00 	 8.815385e+00 	 1.255756e+01 
5.500000e+02 	 -7.935924e+02 	 2.927579e+01 	 -7.643166e+02 	 8.847175e+02 	 -1.321885e-03, 	, -1.495743e+01 	 1.752928e+01 	 1.573870e+01 	 -6.777505e+00 	 9.152540e+00 	 1.212482e+01 
5.505000e+02 	 -7.931893e+02 	 2.883841e+01 	 -7.643509e+02 	 8.714998e+02 	 -2.344565e-03, 	, -1.523549e+01 	 1.811371e+01 	 1.688403e+01 	 -7.210596e+00 	 9.498272e+00 	 1.259491e+01 
5.510000e+02 	 -7.943054e+02 	 2.985148e+01 	 -7.644540e+02 	 9.021148e+02 	 -3.335705e-03, 	, -1.566165e+01 	 1.827177e+01 	 1.641181e+01 	 -7.092069e+00 	 1.004344e+01 	 1.245398e+01 
5.515000e+02 	 -7.940394e+02 	 2.954291e+01 	 -7.644965e+02 	 8.927898e+02 	 -4.268203e-03, 	, -1.630958e+01 	 1.839644e+01 	 1.593285e+01 	 -4.870970e+00 	 1.081037e+01 	 1.278153e+01 
5.520000e+02 	 -7.921166e+02 	 2.762445e+01 	 -7.644921e+02 	 8.348137e+02 	 -2.957616e-03, 	, -1.692998e+01 	 1.795205e+01 	 1.593394e+01 	 -6.215969e+00 	 1.088315e+01 	 1.329967e+01 
5.525000e+02 	 -7.942336e+02 	 2.967497e+01 	 -7.645586e+02 	 8.967806e+02 	 -4.328290e-03, 	, -1.616051e+01 	 1.960872e+01 	 1.499121e+01 	 -6.515913e+00 	 1.123720e+01 	 1.322512e+01 
5.530000e+02 	 -7.946981e+02 	 2.997216e+01 	 -7.647260e+02 	 9.057618e+02 	 -4.331250e-03, 	, -1.583679e+01 	 1.911813e+01 	 1.546127e+01 	 -6.754514e+00 	 1.120471e+01 	 1.270099e+01 
5.535000e+02 	 -7.952132e+02 	 3.062080e+01 	 -7.645924e+02 	 9.253638e+02 	 -5.059848e-03, 	, -1.573075e+01 	 1.896912e+01 	 1.575265e+01 	 -6.561298e+00 	 1.038263e+01 	 1.241281e+01 
5.540000e+02 	 -7.931213e+02 	 2.844972e+01 	 -7.646715e+02 	 8.597535e+02 	 -3.257792e-03, 	, -1.517065e+01 	 1.893525e+01 	 1.577817e+01 	 -5.958373e+00 	 1.055914e+01 	 1.252150e+01 
5.545000e+02 	 -7.943012e+02 	 2.957504e+01 	 -7.647262e+02 	 8.937606e+02 	 -3.984559e-03, 	, -1.405780e+01 	 1.873433e+01 	 1.663959e+01 	 -6.460595e+00 	 1.033816e+01 	 1.318455e+01 
5.550000e+02 	 -7.960501e+02 	 3.120365e+01 	 -7.648465e+02 	 9.429775e+02 	 -5.018376e-03, 	, -1.395596e+01 	 1.790157e+01 	 1.679807e+01 	 -5.698568e+00 	 1.001649e+01 	 1.267285e+01 
5.555000e+02 	 -7.945666e+02 	 2.973325e+01 	 -7.648334e+02 	 8.985419e+02 	 -3.413512e-03, 	, -1.524153e+01 	 1.727224e+01 	 1.704798e+01 	 -5.355953e+00 	 9.759977e+00 	 1.203457e+01 
5.560000e+02 	 -7.927622e+02 	 2.804518e+01 	 -7.647170e+02 	 8.475281e+02 	 -2.000960e-03, 	, -1.645462e+01 	 1.821857e+01 	 1.854397e+01 	 -4.765680e+00 	 9.640980e+00 	 1.061396e+01 
5.565000e+02 	 -7.953939e+02 	 3.047317e+01 	 -7.649207e+02 	 9.209025e+02 	 -4.941868e-03, 	, -1.595024e+01 	 1.678806e+01 	 1.930439e+01 	 -4.161671e+00 	 9.847468e+00 	 1.069187e+01 
5.570000e+02 	 -7.962054e+02 	 3.126964e+01 	 -7.649358e+02 	 9.449718e+02 	 -5.627827e-03, 	, -1.648849e+01 	 1.764805e+01 	 1.830566e+01 	 -3.965010e+00 	 9.583100e+00 	 1.177193e+01 
5.575000e+02 	 -7.935197e+02 	 2.855931e+01 	 -7.649604e+02 	 8.630654e+02 	 -2.415673e-03, 	, -1.649432e+01 	 1.751956e+01 	 1.843427e+01 	 -4.131231e+00 	 8.869054e+00 	 1.200296e+01 
5.580000e+02 	 -7.959151e+02 	 3.077123e+01 	 -7.651439e+02 	 9.299098e+02 	 -3.797249e-03, 	, -1.652860e+01 	 1.811552e+01 	 1.867440e+01 	 -4.906467e+00 	 9.417308e+00 	 1.218815e+01 
5.585000e+02 	 -7.942909e+02 	 2.919283e+01 	 -7.650981e+02 	 8.822102e+02 	 -3.042112e-03, 	, -1.642351e+01 	 1.794221e+01 	 1.888342e+01 	 -4.205994e+00 	 9.656985e+00 	 1.266344e+01 
5.590000e+02 	 -7.941837e+02 	 2.918176e+01 	 -7.650019e+02 	 8.818757e+02 	 -4.774873e-03, 	, -1.664167e+01 	 1.870743e+01 	 1.979174e+01 	 -3.699184e+00 	 9.103539e+00 	 1.253887e+01 
5.595000e+02 	 -7.929723e+02 	 2.799538e+01 	 -7.649769e+02 	 8.460232e+02 	 -1.362886e-03, 	, -1.551726e+01 	 1.765034e+01 	 1.845157e+01 	 -4.037417e+00 	 8.787854e+00 	 1.291226e+01 
5.600000e+02 	 -7.946216e+02 	 2.953851e+01 	 -7.650831e+02 	 8.926569e+02 	 -3.212285e-03, 	, -1.473598e+01 	 1.897507e+01 	 1.814207e+01 	 -4.156881e+00 	 8.549255e+00 	 1.330612e+01 
5.605000e+02 	 -7.940292e+02 	 2.891855e+01 	 -7.651106e+02 	 8.739216e+02 	 -2.437882e-03, 	, -1.401179e+01 	 1.750767e+01 	 1.743920e+01 	 -3.908121e+00 	 8.390796e+00 	 1.284206e+01 
5.610000e+02 	 -7.949729e+02 	 2.973861e+01 	 -7.652342e+02 	 8.987039e+02 	 -3.235117e-03, 	, -1.445598e+01 	 1.790541e+01 	 1.701907e+01 	 -3.476151e+00 	 9.588422e+00 	 1.395985e+01 
5.615000e+02 	 -7.956055e+02 	 3.028938e+01 	 -7.653161e+02 	 9.153481e+02 	 -3.639476e-03, 	, -1.522619e+01 	 1.944356e+01 	 1.678937e+01 	 -3.533954e+00 	 9.275082e+00 	 1.489850e+01 
5.620000e+02 	 -7.947702e+02 	 2.952508e+01 	 -7.652451e+02 	 8.922510e+02 	 -3.603651e-03, 	, -1.633811e+01 	 2.024696e+01 	 1.594947e+01 	 -4.746753e+00 	 9.756184e+00 	 1.576805e+01 
5.625000e+02 	 -7.956983e+02 	 3.043473e+01 	 -7.652635e+02 	 9.197408e+02 	 -4.401205e-03, 	, -1.632988e+01 	 1.990518e+01 	 1.569099e+01 	 -5.245175e+00 	 8.867165e+00 	 1.620242e+01 
5.630000e+02 	 -7.941486e+02 	 2.877166e+01 	 -7.653769e+02 	 8.694824e+02 	 -2.474583e-03, 	, -1.642216e+01 	 2.046418e+01 	 1.511728e+01 	 -4.109948e+00 	 9.788385e+00 	 1.563129e+01 
5.635000e+02 	 -7.935175e+02 	 2.807344e+01 	 -7.654441e+02 	 8.483822e+02 	 -3.204385e-03, 	, -1.577793e+01 	 2.211376e+01 	 1.529561e+01 	 -2.861816e+00 	 9.816310e+00 	 1.450566e+01 
5.640000e+02 	 -7.932964e+02 	 2.783289e+01 	 -7.654635e+02 	 8.411127e+02 	 -4.105209e-03, 	, -1.641915e+01 	 2.189901e+01 	 1.529541e+01 	 -3.153272e+00 	 1.068943e+01 	 1.478102e+01 
5.645000e+02 	 -7.951835e+02 	 2.960617e+01 	 -7.655774e+02 	 8.947015e+02 	 -5.488541e-03, 	, -1.590624e+01 	 2.224134e+01 	 1.580330e+01 	 -3.852750e+00 	 1.204663e+01 	 1.474077e+01 
5.650000e+02 	 -7.940828e+02 	 2.863629e+01 	 -7.654465e+02 	 8.653916e+02 	 -3.748491e-03, 	, -1.667511e+01 	 2.234328e+01 	 1.501324e+01 	 -2.990561e+00 	 1.012081e+01 	 1.442548e+01 
5.655000e+02 	 -7.954435e+02 	 2.987635e+01 	 -7.655671e+02 	 9.028664e+02 	 -3.220601e-03, 	, -1.606088e+01 	 2.242531e+01 	 1.605161e+01 	 -2.486591e+00 	 1.026579e+01 	 1.533790e+01 
5.660000e+02 	 -7.926136e+02 	 2.712935e+01 	 -7.654842e+02 	 8.198517e+02 	 -1.197744e-03, 	, -1.492065e+01 	 2.295967e+01 	 1.654161e+01 	 -1.538388e+00 	 1.124816e+01 	 1.390135e+01 
5.665000e+02 	 -7.947288e+02 	 2.913087e+01 	 -7.655980e+02 	 8.803377e+02 	 -3.650504e-03, 	, -1.535326e+01 	 2.316901e+01 	 1.603042e+01 	 -1.750040e+00 	 1.184324e+01 	 1.395740e+01 
5.670000e+02 	 -7.981039e+02 	 3.236644e+01 	 -7.657375e+02 	 9.781172e+02 	 -5.127416e-03, 	, -1.509613e+01 	 2.286916e+01 	 1.589652e+01 	 -2.023722e+00 	 1.139277e+01 	 1.313272e+01 
5.675000e+02 	 -7.949732e+02 	 2.913298e+01 	 -7.658402e+02 	 8.804017e+02 	 -3.582423e-03, 	, -1.508260e+01 	 2.295164e+01 	 1.562431e+01 	 -1.261968e+00 	 1.264559e+01 	 1.373714e+01 
5.680000e+02 	 -7.952575e+02 	 2.959519e+01 	 -7.656623e+02 	 8.943698e+02 	 -4.272198e-03, 	, -1.505650e+01 	 2.409281e+01 	 1.578847e+01 	 -2.867310e+00 	 1.354034e+01 	 1.291547e+01 
5.685000e+02 	 -7.962401e+02 	 3.032420e+01 	 -7.659159e+02 	 9.164003e+02 	 -4.183777e-03, 	, -1.615281e+01 	 2.386973e+01 	 1.479949e+01 	 -2.867189e+00 	 1.301948e+01 	 1.335892e+01 
5.690000e+02 	 -7.958786e+02 	 3.002760e+01 	 -7.658510e+02 	 9.074372e+02 	 -2.101088e-03, 	, -1.781755e+01 	 2.452288e+01 	 1.603890e+01 	 -2.864217e+00 	 1.327363e+01 	 1.256987e+01 
5.695000e+02 	 -7.948449e+02 	 2.893619e+01 	 -7.659087e+02 	 8.744547e+02 	 -3.182901e-03, 	, -1.911558e+01 	 2.399331e+01 	 1.663580e+01 	 -3.358960e+00 	 1.392319e+01 	 1.250430e+01 
5.700000e+02 	 -7.942742e+02 	 2.836294e+01 	 -7.659112e+02 	 8.571310e+02 	 -4.161588e-03, 	, -1.894199e+01 	 2.403877e+01 	 1.693956e+01 	 -4.858097e+00 	 1.373404e+01 	 1.264003e+01 
5.705000e+02 	 -7.947121e+02 	 2.863309e+01 	 -7.660790e+02 	 8.652948e+02 	 -3.639317e-03, 	, -1.897963e+01 	 2.354116e+01 	 1.700735e+01 	 -5.214959e+00 	 1.406990e+01 	 1.122277e+01 
5.710000e+02 	 -7.966834e+02 	 3.064282e+01 	 -7.660406e+02 	 9.260291e+02 	 -3.706562e-03, 	, -1.880930e+01 	 2.323440e+01 	 1.659343e+01 	 -6.049859e+00 	 1.387238e+01 	 1.158590e+01 
5.715000e+02 	 -7.955617e+02 	 2.937146e+01 	 -7.661902e+02 	 8.876084e+02 	 -3.558967e-03, 	, -1.857657e+01 	 2.307842e+01 	 1.752105e+01 	 -6.191717e+00 	 1.329540e+01 	 1.229717e+01 
5.720000e+02 	 -7.951268e+02 	 2.902779e+01 	 -7.660990e+02 	 8.772226e+02 	 -2.963663e-03, 	, -1.882536e+01 	 2.356328e+01 	 1.725784e+01 	 -5.773717e+00 	 1.338458e+01 	 1.141257e+01 
5.725000e+02 	 -7.926979e+02 	 2.666281e+01 	 -7.660351e+02 	 8.057530e+02 	 -3.873749e-03, 	, -1.881745e+01 	 2.331647e+01 	 1.733019e+01 	 -5.594057e+00 	 1.332197e+01 	 1.105578e+01 
5.730000e+02 	 -7.948552e+02 	 2.866034e+01 	 -7.661948e+02 	 8.661184e+02 	 -4.598104e-03, 	, -1.910863e+01 	 2.361944e+01 	 1.698950e+01 	 -5.524429e+00 	 1.272450e+01 	 1.162200e+01 
5.735000e+02 	 -7.973068e+02 	 3.106393e+01 	 -7.662428e+02 	 9.387550e+02 	 -4.534704e-03, 	, -1.968972e+01 	 2.367083e+01 	 1.707519e+01 	 -4.974160e+00 	 1.327468e+01 	 1.216326e+01 
5.740000e+02 	 -7.923697e+02 	 2.621227e+01 	 -7.661574e+02 	 7.921375e+02 	 -2.816604e-03, 	, -1.849352e+01 	 2.439216e+01 	 1.749403e+01 	 -4.775523e+00 	 1.239198e+01 	 1.207594e+01 
5.745000e+02 	 -7.952481e+02 	 2.895314e+01 	 -7.662950e+02 	 8.749668e+02 	 -3.842650e-03, 	, -1.805833e+01 	 2.391957e+01 	 1.773796e+01 	 -4.380376e+00 	 1.256733e+01 	 1.246040e+01 
5.750000e+02 	 -7.959667e+02 	 2.968043e+01 	 -7.662862e+02 	 8.969455e+02 	 -4.657348e-03, 	, -1.825333e+01 	 2.291938e+01 	 1.839847e+01 	 -4.938957e+00 	 1.320949e+01 	 1.182568e+01 
5.755000e+02 	 -7.968228e+02 	 3.031901e+01 	 -7.665038e+02 	 9.162436e+02 	 -3.828610e-03, 	, -1.797782e+01 	 2.224771e+01 	 1.793971e+01 	 -6.175024e+00 	 1.127556e+01 	 1.092605e+01 
5.760000e+02 	 -7.972586e+02 	 3.082234e+01 	 -7.664363e+02 	 9.314542e+02 	 -4.978166e-03, 	, -1.845653e+01 	 2.126560e+01 	 1.847625e+01 	 -6.663853e+00 	 1.218705e+01 	 1.158855e+01 
5.765000e+02 	 -7.954331e+02 	 2.895377e+01 	 -7.664794e+02 	 8.749860e+02 	 -1.943143e-03, 	, -1.824106e+01 	 2.148585e+01 	 1.802502e+01 	 -6.629313e+00 	 1.350881e+01 	 1.179261e+01 
5.770000e+02 	 -7.953458e+02 	 2.888555e+01 	 -7.664602e+02 	 8.729243e+02 	 -3.506427e-03, 	, -1.910591e+01 	 2.053254e+01 	 1.798670e+01 	 -6.811703e+00 	 1.256279e+01 	 1.151205e+01 
5.775000e+02 	 -7.958193e+02 	 2.932725e+01 	 -7.664921e+02 	 8.862724e+02 	 -3.461014e-03, 	, -1.891716e+01 	 2.091944e+01 	 1.516302e+01 	 -6.789607e+00 	 1.340711e+01 	 1.181210e+01 
5.780000e+02 	 -7.973018e+02 	 3.071745e+01 	 -7.665844e+02 	 9.282844e+02 	 -4.966973e-03, 	, -1.902904e+01 	 2.064019e+01 	 1.572896e+01 	 -7.517322e+00 	 1.377698e+01 	 1.241433e+01 
5.785000e+02 	 -7.960884e+02 	 2.956605e+01 	 -7.665223e+02 	 8.934891e+02 	 -3.854365e-03, 	, -1.883217e+01 	 2.039475e+01 	 1.544778e+01 	 -6.852135e+00 	 1.336317e+01 	 1.196750e+01 
5.790000e+02 	 -7.957704e+02 	 2.914087e+01 	 -7.666296e+02 	 8.806401e+02 	 -3.505677e-03, 	, -1.831251e+01 	 2.110606e+01 	 1.493253e+01 	 -7.965985e+00 	 1.350049e+01 	 1.179253e+01 
5.795000e+02 	 -7.955434e+02 	 2.885565e+01 	 -7.666877e+02 	 8.720208e+02 	 -3.409225e-03, 	, -1.815907e+01 	 2.136015e+01 	 1.398149e+01 	 -8.293429e+00 	 1.328942e+01 	 1.151689e+01 
5.800000e+02 	 -7.965789e+02 	 2.989125e+01 	 -7.666877e+02 	 9.033168e+02 	 -4.550392e-03, 	, -1.842802e+01 	 2.144597e+01 	 1.460632e+01 	 -8.173732e+00 	 1.331780e+01 	 1.327311e+01 
5.805000e+02 	 -7.940270e+02 	 2.731467e+01 	 -7.667123e+02 	 8.254523e+02 	 -2.515349e-03, 	, -1.704382e+01 	 2.238406e+01 	 1.427163e+01 	 -7.711411e+00 	 1.395079e+01 	 1.265458e+01 
5.810000e+02 	 -7.948352e+02 	 2.804578e+01 	 -7.667894e+02 	 8.475463e+02 	 -1.902356e-03, 	, -1.644537e+01 	 2.190794e+01 	 1.394138e+01 	 -7.455794e+00 	 1.447628e+01 	 1.185189e+01 
5.815000e+02 	 -7.966812e+02 	 2.986207e+01 	 -7.668191e+02 	 9.024349e+02 	 -4.884353e-03, 	, -1.720193e+01 	 2.228385e+01 	 1.306498e+01 	 -7.464205e+00 	 1.477319e+01 	 1.207908e+01 
5.820000e+02 	 -7.956049e+02 	 2.870605e+01 	 -7.668988e+02 	 8.674997e+02 	 -4.976539e-03, 	, -1.767163e+01 	 2.200892e+01 	 1.301705e+01 	 -8.385733e+00 	 1.398169e+01 	 1.207707e+01 
5.825000e+02 	 -7.945495e+02 	 2.773755e+01 	 -7.668120e+02 	 8.382316e+02 	 -4.048808e-03, 	, -1.746927e+01 	 2.213305e+01 	 1.456089e+01 	 -7.455694e+00 	 1.313778e+01 	 1.248071e+01 
5.830000e+02 	 -7.966394e+02 	 2.974571e+01 	 -7.668937e+02 	 8.989185e+02 	 -3.743675e-03, 	, -1.741489e+01 	 2.222163e+01 	 1.380423e+01 	 -7.217979e+00 	 1.356468e+01 	 1.244471e+01 
5.835000e+02 	 -7.958849e+02 	 2.904421e+01 	 -7.668407e+02 	 8.777189e+02 	 -1.679325e-03, 	, -1.753977e+01 	 2.159102e+01 	 1.398084e+01 	 -8.294176e+00 	 1.295492e+01 	 1.373421e+01 
5.840000e+02 	 -7.948016e+02 	 2.785180e+01 	 -7.669498e+02 	 8.416843e+02 	 -3.997340e-03, 	, -1.818881e+01 	 2.093554e+01 	 1.456678e+01 	 -8.486436e+00 	 1.151360e+01 	 1.414594e+01 
5.845000e+02 	 -7.956878e+02 	 2.861434e+01 	 -7.670734e+02 	 8.647283e+02 	 -2.007732e-03, 	, -1.760841e+01 	 2.004668e+01 	 1.419309e+01 	 -9.040380e+00 	 1.227824e+01 	 1.344918e+01 
5.850000e+02 	 -7.965649e+02 	 2.948631e+01 	 -7.670786e+02 	 8.910792e+02 	 -4.260455e-03, 	, -1.848860e+01 	 1.980689e+01 	 1.386172e+01 	 -9.886189e+00 	 1.217554e+01 	 1.264011e+01 
5.855000e+02 	 -7.963412e+02 	 2.920259e+01 	 -7.671386e+02 	 8.825053e+02 	 -4.871065e-03, 	, -1.859042e+01 	 1.949713e+01 	 1.515916e+01 	 -9.961897e+00 	 1.235515e+01 	 1.267539e+01 
5.860000e+02 	 -7.952586e+02 	 2.809351e+01 	 -7.671651e+02 	 8.489886e+02 	 -2.754113e-03, 	, -1.822610e+01 	 1.845547e+01 	 1.490952e+01 	 -9.634090e+00 	 1.114204e+01 	 1.294400e+01 
5.865000e+02 	 -7.948788e+02 	 2.776339e+01 	 -7.671154e+02 	 8.390124e+02 	 -4.124942e-03, 	, -1.787794e+01 	 1.843772e+01 	 1.512584e+01 	 -1.100712e+01 	 1.144938e+01 	 1.366339e+01 
5.870000e+02 	 -7.967353e+02 	 2.946112e+01 	 -7.672742e+02 	 8.903181e+02 	 -5.147277e-03, 	, -1.642167e+01 	 1.786966e+01 	 1.559472e+01 	 -1.091669e+01 	 1.149781e+01 	 1.387717e+01 
5.875000e+02 	 -7.969909e+02 	 2.961668e+01 	 -7.673743e+02 	 8.950192e+02 	 -4.319991e-03, 	, -1.659272e+01 	 1.685454e+01 	 1.620570e+01 	 -1.053974e+01 	 1.040882e+01 	 1.364385e+01 
5.880000e+02 	 -7.957059e+02 	 2.844178e+01 	 -7.672641e+02 	 8.595134e+02 	 -2.000400e-03, 	, -1.558068e+01 	 1.798617e+01 	 1.628398e+01 	 -1.135634e+01 	 1.062306e+01 	 1.406054e+01 
5.885000e+02 	 -7.965104e+02 	 2.914292e+01 	 -7.673675e+02 	 8.807021e+02 	 -1.937613e-03, 	, -1.495174e+01 	 1.585214e+01 	 1.573761e+01 	 -1.066438e+01 	 1.051448e+01 	 1.443420e+01 
5.890000e+02 	 -7.953815e+02 	 2.802746e+01 	 -7.673540e+02 	 8.469927e+02 	 -2.643106e-03, 	, -1.520417e+01 	 1.534655e+01 	 1.479360e+01 	 -9.788114e+00 	 9.705268e+00 	 1.489753e+01 
5.895000e+02 	 -7.971376e+02 	 2.971188e+01 	 -7.674257e+02 	 8.978961e+02 	 -4.215811e-03, 	, -1.476201e+01 	 1.521111e+01 	 1.481639e+01 	 -9.842093e+00 	 1.041597e+01 	 1.390924e+01 
5.900000e+02 	 -7.965595e+02 	 2.924559e+01 	 -7.673139e+02 	 8.838048e+02 	 -3.692961e-03, 	, -1.622201e+01 	 1.478349e+01 	 1.511848e+01 	 -1.184642e+01 	 1.010856e+01 	 1.388950e+01 
5.905000e+02 	 -7.962309e+02 	 2.880609e+01 	 -7.674248e+02 	 8.705230e+02 	 -4.745478e-03, 	, -1.658664e+01 	 1.477745e+01 	 1.498713e+01 	 -1.262293e+01 	 1.151029e+01 	 1.394012e+01 
