-4.902799e+01 	 4.527788e-10
-4.902493e+01 	 4.527814e-10
-4.902188e+01 	 4.527841e-10
-4.901883e+01 	 4.527868e-10
-4.901578e+01 	 4.527895e-10
-4.901273e+01 	 4.527922e-10
-4.900967e+01 	 4.527949e-10
-4.900662e+01 	 4.527976e-10
-4.900357e+01 	 4.528003e-10
-4.900052e+01 	 4.528030e-10
-4.899747e+01 	 4.528057e-10
-4.899442e+01 	 4.528085e-10
-4.899136e+01 	 4.528112e-10
-4.898831e+01 	 4.528140e-10
-4.898526e+01 	 4.528168e-10
-4.898221e+01 	 4.528195e-10
-4.897916e+01 	 4.528223e-10
-4.897610e+01 	 4.528251e-10
-4.897305e+01 	 4.528279e-10
-4.897000e+01 	 4.528307e-10
-4.896695e+01 	 4.528335e-10
-4.896390e+01 	 4.528364e-10
-4.896084e+01 	 4.528392e-10
-4.895779e+01 	 4.528420e-10
-4.895474e+01 	 4.528449e-10
-4.895169e+01 	 4.528477e-10
-4.894864e+01 	 4.528506e-10
-4.894559e+01 	 4.528535e-10
-4.894253e+01 	 4.528564e-10
-4.893948e+01 	 4.528592e-10
-4.893643e+01 	 4.528621e-10
-4.893338e+01 	 4.528651e-10
-4.893033e+01 	 4.528680e-10
-4.892727e+01 	 4.528709e-10
-4.892422e+01 	 4.528738e-10
-4.892117e+01 	 4.528768e-10
-4.891812e+01 	 4.528797e-10
-4.891507e+01 	 4.528827e-10
-4.891202e+01 	 4.528856e-10
-4.890896e+01 	 4.528886e-10
-4.890591e+01 	 4.528916e-10
-4.890286e+01 	 4.528946e-10
-4.889981e+01 	 4.528976e-10
-4.889676e+01 	 4.529006e-10
-4.889370e+01 	 4.529036e-10
-4.889065e+01 	 4.529067e-10
-4.888760e+01 	 4.529097e-10
-4.888455e+01 	 4.529127e-10
-4.888150e+01 	 4.529158e-10
-4.887844e+01 	 4.529188e-10
-4.887539e+01 	 4.529219e-10
-4.887234e+01 	 4.529250e-10
-4.886929e+01 	 4.529281e-10
-4.886624e+01 	 4.529312e-10
-4.886319e+01 	 4.529343e-10
-4.886013e+01 	 4.529374e-10
-4.885708e+01 	 4.529405e-10
-4.885403e+01 	 4.529436e-10
-4.885098e+01 	 4.529467e-10
-4.884793e+01 	 4.529499e-10
-4.884487e+01 	 4.529530e-10
-4.884182e+01 	 4.529562e-10
-4.883877e+01 	 4.529594e-10
-4.883572e+01 	 4.529625e-10
-4.883267e+01 	 4.529657e-10
-4.882962e+01 	 4.529689e-10
-4.882656e+01 	 4.529721e-10
-4.882351e+01 	 4.529753e-10
-4.882046e+01 	 4.529785e-10
-4.881741e+01 	 4.529818e-10
-4.881436e+01 	 4.529850e-10
-4.881130e+01 	 4.529882e-10
-4.880825e+01 	 4.529915e-10
-4.880520e+01 	 4.529948e-10
-4.880215e+01 	 4.529980e-10
-4.879910e+01 	 4.530013e-10
-4.879604e+01 	 4.530046e-10
-4.879299e+01 	 4.530079e-10
-4.878994e+01 	 4.530112e-10
-4.878689e+01 	 4.530145e-10
-4.878384e+01 	 4.530178e-10
-4.878079e+01 	 4.530211e-10
-4.877773e+01 	 4.530245e-10
-4.877468e+01 	 4.530278e-10
-4.877163e+01 	 4.530312e-10
-4.876858e+01 	 4.530345e-10
-4.876553e+01 	 4.530379e-10
-4.876247e+01 	 4.530413e-10
-4.875942e+01 	 4.530447e-10
-4.875637e+01 	 4.530480e-10
-4.875332e+01 	 4.530514e-10
-4.875027e+01 	 4.530549e-10
-4.874722e+01 	 4.530583e-10
-4.874416e+01 	 4.530617e-10
-4.874111e+01 	 4.530651e-10
-4.873806e+01 	 4.530686e-10
-4.873501e+01 	 4.530720e-10
-4.873196e+01 	 4.530755e-10
-4.872890e+01 	 4.530790e-10
-4.872585e+01 	 4.530824e-10
-4.872280e+01 	 4.530859e-10
-4.871975e+01 	 4.530894e-10
-4.871670e+01 	 4.530929e-10
-4.871364e+01 	 4.530964e-10
-4.871059e+01 	 4.531000e-10
-4.870754e+01 	 4.531035e-10
-4.870449e+01 	 4.531070e-10
-4.870144e+01 	 4.531106e-10
-4.869839e+01 	 4.531141e-10
-4.869533e+01 	 4.531177e-10
-4.869228e+01 	 4.531212e-10
-4.868923e+01 	 4.531248e-10
-4.868618e+01 	 4.531284e-10
-4.868313e+01 	 4.531320e-10
-4.868007e+01 	 4.531356e-10
-4.867702e+01 	 4.531392e-10
-4.867397e+01 	 4.531428e-10
-4.867092e+01 	 4.531465e-10
-4.866787e+01 	 4.531501e-10
-4.866482e+01 	 4.531537e-10
-4.866176e+01 	 4.531574e-10
-4.865871e+01 	 4.531611e-10
-4.865566e+01 	 4.531647e-10
-4.865261e+01 	 4.531684e-10
-4.864956e+01 	 4.531721e-10
-4.864650e+01 	 4.531758e-10
-4.864345e+01 	 4.531795e-10
-4.864040e+01 	 4.531832e-10
-4.863735e+01 	 4.531869e-10
-4.863430e+01 	 4.531906e-10
-4.863124e+01 	 4.531944e-10
-4.862819e+01 	 4.531981e-10
-4.862514e+01 	 4.532019e-10
-4.862209e+01 	 4.532056e-10
-4.861904e+01 	 4.532094e-10
-4.861599e+01 	 4.532132e-10
-4.861293e+01 	 4.532170e-10
-4.860988e+01 	 4.532208e-10
-4.860683e+01 	 4.532246e-10
-4.860378e+01 	 4.532284e-10
-4.860073e+01 	 4.532322e-10
-4.859767e+01 	 4.532360e-10
-4.859462e+01 	 4.532399e-10
-4.859157e+01 	 4.532437e-10
-4.858852e+01 	 4.532476e-10
-4.858547e+01 	 4.532514e-10
-4.858242e+01 	 4.532553e-10
-4.857936e+01 	 4.532592e-10
-4.857631e+01 	 4.532631e-10
-4.857326e+01 	 4.532670e-10
-4.857021e+01 	 4.532709e-10
-4.856716e+01 	 4.532748e-10
-4.856410e+01 	 4.532787e-10
-4.856105e+01 	 4.532826e-10
-4.855800e+01 	 4.532866e-10
-4.855495e+01 	 4.532905e-10
-4.855190e+01 	 4.532945e-10
-4.854884e+01 	 4.532985e-10
-4.854579e+01 	 4.533024e-10
-4.854274e+01 	 4.533064e-10
-4.853969e+01 	 4.533104e-10
-4.853664e+01 	 4.533144e-10
-4.853359e+01 	 4.533184e-10
-4.853053e+01 	 4.533224e-10
-4.852748e+01 	 4.533264e-10
-4.852443e+01 	 4.533305e-10
-4.852138e+01 	 4.533345e-10
-4.851833e+01 	 4.533385e-10
-4.851527e+01 	 4.533426e-10
-4.851222e+01 	 4.533467e-10
-4.850917e+01 	 4.533507e-10
-4.850612e+01 	 4.533548e-10
-4.850307e+01 	 4.533589e-10
-4.850002e+01 	 4.533630e-10
-4.849696e+01 	 4.533671e-10
-4.849391e+01 	 4.533712e-10
-4.849086e+01 	 4.533753e-10
-4.848781e+01 	 4.533795e-10
-4.848476e+01 	 4.533836e-10
-4.848170e+01 	 4.533878e-10
-4.847865e+01 	 4.533919e-10
-4.847560e+01 	 4.533961e-10
-4.847255e+01 	 4.534003e-10
-4.846950e+01 	 4.534044e-10
-4.846644e+01 	 4.534086e-10
-4.846339e+01 	 4.534128e-10
-4.846034e+01 	 4.534170e-10
-4.845729e+01 	 4.534213e-10
-4.845424e+01 	 4.534255e-10
-4.845119e+01 	 4.534297e-10
-4.844813e+01 	 4.534339e-10
-4.844508e+01 	 4.534382e-10
-4.844203e+01 	 4.534425e-10
-4.843898e+01 	 4.534467e-10
-4.843593e+01 	 4.534510e-10
-4.843287e+01 	 4.534553e-10
-4.842982e+01 	 4.534596e-10
-4.842677e+01 	 4.534639e-10
-4.842372e+01 	 4.534682e-10
-4.842067e+01 	 4.534725e-10
-4.841762e+01 	 4.534768e-10
-4.841456e+01 	 4.534811e-10
-4.841151e+01 	 4.534855e-10
-4.840846e+01 	 4.534898e-10
-4.840541e+01 	 4.534942e-10
-4.840236e+01 	 4.534986e-10
-4.839930e+01 	 4.535029e-10
-4.839625e+01 	 4.535073e-10
-4.839320e+01 	 4.535117e-10
-4.839015e+01 	 4.535161e-10
-4.838710e+01 	 4.535205e-10
-4.838404e+01 	 4.535249e-10
-4.838099e+01 	 4.535294e-10
-4.837794e+01 	 4.535338e-10
-4.837489e+01 	 4.535382e-10
-4.837184e+01 	 4.535427e-10
-4.836879e+01 	 4.535471e-10
-4.836573e+01 	 4.535516e-10
-4.836268e+01 	 4.535561e-10
-4.835963e+01 	 4.535606e-10
-4.835658e+01 	 4.535651e-10
-4.835353e+01 	 4.535696e-10
-4.835047e+01 	 4.535741e-10
-4.834742e+01 	 4.535786e-10
-4.834437e+01 	 4.535831e-10
-4.834132e+01 	 4.535877e-10
-4.833827e+01 	 4.535922e-10
-4.833522e+01 	 4.535967e-10
-4.833216e+01 	 4.536013e-10
-4.832911e+01 	 4.536059e-10
-4.832606e+01 	 4.536105e-10
-4.832301e+01 	 4.536150e-10
-4.831996e+01 	 4.536196e-10
-4.831690e+01 	 4.536242e-10
-4.831385e+01 	 4.536288e-10
-4.831080e+01 	 4.536335e-10
-4.830775e+01 	 4.536381e-10
-4.830470e+01 	 4.536427e-10
-4.830164e+01 	 4.536474e-10
-4.829859e+01 	 4.536520e-10
-4.829554e+01 	 4.536567e-10
-4.829249e+01 	 4.536614e-10
-4.828944e+01 	 4.536660e-10
-4.828639e+01 	 4.536707e-10
-4.828333e+01 	 4.536754e-10
-4.828028e+01 	 4.536801e-10
-4.827723e+01 	 4.536848e-10
-4.827418e+01 	 4.536895e-10
-4.827113e+01 	 4.536943e-10
-4.826807e+01 	 4.536990e-10
-4.826502e+01 	 4.537038e-10
-4.826197e+01 	 4.537085e-10
-4.825892e+01 	 4.537133e-10
-4.825587e+01 	 4.537180e-10
-4.825282e+01 	 4.537228e-10
-4.824976e+01 	 4.537276e-10
-4.824671e+01 	 4.537324e-10
-4.824366e+01 	 4.537372e-10
-4.824061e+01 	 4.537420e-10
-4.823756e+01 	 4.537468e-10
-4.823450e+01 	 4.537517e-10
-4.823145e+01 	 4.537565e-10
-4.822840e+01 	 4.537613e-10
-4.822535e+01 	 4.537662e-10
-4.822230e+01 	 4.537711e-10
-4.821924e+01 	 4.537759e-10
-4.821619e+01 	 4.537808e-10
-4.821314e+01 	 4.537857e-10
-4.821009e+01 	 4.537906e-10
-4.820704e+01 	 4.537955e-10
-4.820399e+01 	 4.538004e-10
-4.820093e+01 	 4.538053e-10
-4.819788e+01 	 4.538103e-10
-4.819483e+01 	 4.538152e-10
-4.819178e+01 	 4.538202e-10
-4.818873e+01 	 4.538251e-10
-4.818567e+01 	 4.538301e-10
-4.818262e+01 	 4.538350e-10
-4.817957e+01 	 4.538400e-10
-4.817652e+01 	 4.538450e-10
-4.817347e+01 	 4.538500e-10
-4.817042e+01 	 4.538550e-10
-4.816736e+01 	 4.538600e-10
-4.816431e+01 	 4.538651e-10
-4.816126e+01 	 4.538701e-10
-4.815821e+01 	 4.538751e-10
-4.815516e+01 	 4.538802e-10
-4.815210e+01 	 4.538852e-10
-4.814905e+01 	 4.538903e-10
-4.814600e+01 	 4.538954e-10
-4.814295e+01 	 4.539005e-10
-4.813990e+01 	 4.539055e-10
-4.813684e+01 	 4.539106e-10
-4.813379e+01 	 4.539158e-10
-4.813074e+01 	 4.539209e-10
-4.812769e+01 	 4.539260e-10
-4.812464e+01 	 4.539311e-10
-4.812159e+01 	 4.539363e-10
-4.811853e+01 	 4.539414e-10
-4.811548e+01 	 4.539466e-10
-4.811243e+01 	 4.539517e-10
-4.810938e+01 	 4.539569e-10
-4.810633e+01 	 4.539621e-10
-4.810327e+01 	 4.539673e-10
-4.810022e+01 	 4.539725e-10
-4.809717e+01 	 4.539777e-10
-4.809412e+01 	 4.539829e-10
-4.809107e+01 	 4.539881e-10
-4.808802e+01 	 4.539934e-10
-4.808496e+01 	 4.539986e-10
-4.808191e+01 	 4.540039e-10
-4.807886e+01 	 4.540091e-10
-4.807581e+01 	 4.540144e-10
-4.807276e+01 	 4.540197e-10
-4.806970e+01 	 4.540250e-10
-4.806665e+01 	 4.540302e-10
-4.806360e+01 	 4.540355e-10
-4.806055e+01 	 4.540409e-10
-4.805750e+01 	 4.540462e-10
-4.805445e+01 	 4.540515e-10
-4.805139e+01 	 4.540568e-10
-4.804834e+01 	 4.540622e-10
-4.804529e+01 	 4.540675e-10
-4.804224e+01 	 4.540729e-10
-4.803919e+01 	 4.540783e-10
-4.803613e+01 	 4.540836e-10
-4.803308e+01 	 4.540890e-10
-4.803003e+01 	 4.540944e-10
-4.802698e+01 	 4.540998e-10
-4.802393e+01 	 4.541052e-10
-4.802087e+01 	 4.541107e-10
-4.801782e+01 	 4.541161e-10
-4.801477e+01 	 4.541215e-10
-4.801172e+01 	 4.541270e-10
-4.800867e+01 	 4.541324e-10
-4.800562e+01 	 4.541379e-10
-4.800256e+01 	 4.541434e-10
-4.799951e+01 	 4.541488e-10
-4.799646e+01 	 4.541543e-10
-4.799341e+01 	 4.541598e-10
-4.799036e+01 	 4.541653e-10
-4.798730e+01 	 4.541708e-10
-4.798425e+01 	 4.541764e-10
-4.798120e+01 	 4.541819e-10
-4.797815e+01 	 4.541874e-10
-4.797510e+01 	 4.541930e-10
-4.797205e+01 	 4.541985e-10
-4.796899e+01 	 4.542041e-10
-4.796594e+01 	 4.542097e-10
-4.796289e+01 	 4.542152e-10
-4.795984e+01 	 4.542208e-10
-4.795679e+01 	 4.542264e-10
-4.795373e+01 	 4.542320e-10
-4.795068e+01 	 4.542376e-10
-4.794763e+01 	 4.542433e-10
-4.794458e+01 	 4.542489e-10
-4.794153e+01 	 4.542545e-10
-4.793847e+01 	 4.542602e-10
-4.793542e+01 	 4.542658e-10
-4.793237e+01 	 4.542715e-10
-4.792932e+01 	 4.542772e-10
-4.792627e+01 	 4.542829e-10
-4.792322e+01 	 4.542885e-10
-4.792016e+01 	 4.542942e-10
-4.791711e+01 	 4.543000e-10
-4.791406e+01 	 4.543057e-10
-4.791101e+01 	 4.543114e-10
-4.790796e+01 	 4.543171e-10
-4.790490e+01 	 4.543229e-10
-4.790185e+01 	 4.543286e-10
-4.789880e+01 	 4.543344e-10
-4.789575e+01 	 4.543401e-10
-4.789270e+01 	 4.543459e-10
-4.788965e+01 	 4.543517e-10
-4.788659e+01 	 4.543575e-10
-4.788354e+01 	 4.543633e-10
-4.788049e+01 	 4.543691e-10
-4.787744e+01 	 4.543749e-10
-4.787439e+01 	 4.543807e-10
-4.787133e+01 	 4.543866e-10
-4.786828e+01 	 4.543924e-10
-4.786523e+01 	 4.543983e-10
-4.786218e+01 	 4.544041e-10
-4.785913e+01 	 4.544100e-10
-4.785607e+01 	 4.544159e-10
-4.785302e+01 	 4.544218e-10
-4.784997e+01 	 4.544277e-10
-4.784692e+01 	 4.544336e-10
-4.784387e+01 	 4.544395e-10
-4.784082e+01 	 4.544454e-10
-4.783776e+01 	 4.544513e-10
-4.783471e+01 	 4.544573e-10
-4.783166e+01 	 4.544632e-10
-4.782861e+01 	 4.544691e-10
-4.782556e+01 	 4.544751e-10
-4.782250e+01 	 4.544811e-10
-4.781945e+01 	 4.544871e-10
-4.781640e+01 	 4.544930e-10
-4.781335e+01 	 4.544990e-10
-4.781030e+01 	 4.545050e-10
-4.780725e+01 	 4.545111e-10
-4.780419e+01 	 4.545171e-10
-4.780114e+01 	 4.545231e-10
-4.779809e+01 	 4.545291e-10
-4.779504e+01 	 4.545352e-10
-4.779199e+01 	 4.545412e-10
-4.778893e+01 	 4.545473e-10
-4.778588e+01 	 4.545534e-10
-4.778283e+01 	 4.545595e-10
-4.777978e+01 	 4.545655e-10
-4.777673e+01 	 4.545716e-10
-4.777367e+01 	 4.545777e-10
-4.777062e+01 	 4.545839e-10
-4.776757e+01 	 4.545900e-10
-4.776452e+01 	 4.545961e-10
-4.776147e+01 	 4.546023e-10
-4.775842e+01 	 4.546084e-10
-4.775536e+01 	 4.546146e-10
